12.0,0.144,0.148142254,9.508354395,8682.966312,468.104897,1835.988361,0.6898158178018231,91.38871595729142,0.7977466442226613,0.7769059443122721,91.21350450071506,91.25420951140852,136014.35571368737,185391.2783749522
12.0,0.168,0.147184554,11.05025035,8624.969989,585.1156544,1707.778594,0.857381431660008,82.91318623581901,1.015372661171801,0.9863259374744895,82.67481526190657,82.72870719700629,95937.07446881481,103033.13799640397
12.0,0.192,0.146079409,12.5721459,8558.044243,720.1128841,1579.251936,1.0273531089301393,75.86747663561255,1.2376485375017434,1.2071105183893904,75.57171745601947,75.6333968186017,76966.82309327163,77773.40256564498
12.0,0.216,0.144826774,14.07101309,8482.186177,873.0900298,1458.18442,1.1826343710159735,70.01056923996657,1.4259790567944588,1.4194837069280015,69.67583860904838,69.73580814464891,48584.13959190481,56305.64520698889
12.0,0.24,0.143426596,15.54375129,8397.392573,1044.039626,1347.288916,1.3037318027559734,65.1302778464742,1.5728337313940284,1.57162312748502,64.7842778464742,64.83418045902275,inf,56628.613675035536
12.0,0.264,0.141878821,16.98717516,8303.659931,1232.953281,1246.957277,1.3728348948871363,61.05661249253899,1.656455069700986,1.65537740960002,60.72291345046156,60.76244441219904,41514.044405727414,59546.93341660425
12.0,0.288,0.140183388,18.39800142,8200.98451,1439.821664,1156.587669,1.3828206030054027,57.65961975324899,1.6681366882155577,1.667289183934622,57.35710560376827,57.38626094946934,57940.95048210544,57515.3931158618
12.0,0.312,0.138340233,19.77283409,8089.362371,1664.634482,1075.212422,1.344805918627377,54.84010523316101,1.6215867580958863,1.6209486182985307,54.575653922311176,54.59713942551683,61555.94539798123,58222.13536309546
12.0,0.336,0.136349288,21.10814807,7968.789431,1907.380459,1001.786817,1.281264943223715,52.518609083490446,1.5441918589076087,1.5437380511956011,52.29162604171425,52.30699804291145,64715.93894482643,64613.5989642487
12.0,0.36,0.134210484,22.40027043,7839.261512,2168.047311,935.3149049,1.211652071728592,50.62793705845252,1.4596061766364383,1.459298525067041,50.43287358422706,50.44350592054542,68553.8730943101,67650.06062153011
13.0,0.104,0.149413091,6.890981376,8759.923642,337.7991465,1841.232025,0.40800669834226005,113.4221024485305,0.44791215541442986,0.4423823249459155,113.35094679420655,113.36229080709424,356209.3990162788,414731.56371013855
13.0,0.13,0.148636308,8.586986279,8712.883265,432.7299666,1792.517284,0.5332943169727207,101.60933912266046,0.5994515809694556,0.5883646416391196,101.49740582083739,101.51946394633731,207407.86323696296,249693.164194582
13.0,0.156,0.147686831,10.26502989,8655.384519,548.7456288,1690.796562,0.6822016646186085,91.50956638390198,0.7858631656555723,0.7679802642624751,91.34445266712308,91.3787430325812,145084.34824139831,141880.52368637567
13.0,0.182,0.146564613,11.92138363,8587.424453,685.8395715,1571.803726,0.84556447750819,83.06334344204515,0.9971756862589297,0.9719883673934188,82.83929702237343,82.88508863599128,96917.06778387715,105958.57069684764
13.0,0.208,0.145269601,13.55224124,8508.999626,844.0040064,1452.447959,1.009773034644489,76.0533587494865,1.2160276847348732,1.1851174851438104,75.77655880246799,75.82857059842635,77062.36171777041,82196.31786329501
13.0,0.234,0.143801732,15.15370294,8420.106141,1023.229903,1339.927153,1.1576233662464335,70.24039297830313,1.3953403012489487,1.3871903562810048,69.92867912715013,69.97805241455362,66309.06115927834,60092.24394413844
13.0,0.26,0.142160939,16.7217581,8320.739697,1223.50697,1236.758341,1.2702811723111045,65.41385950753465,1.531897716415229,1.5309130105501283,65.09102526902802,65.1328927780936,62588.55903608224,56327.99527018671
13.0,0.286,0.140347145,18.25226609,8210.895643,1444.823626,1143.310612,1.3320540143962458,61.40492566395551,1.6066040194652746,1.6057304676313606,61.09384272169219,61.127079083227464,62534.121115817834,49859.84561961825
13.0,0.312,0.138360271,19.74093483,8090.569046,1687.16698,1059.032073,1.338844932184788,58.0838429601863,1.614486208165176,1.613796953308843,57.800624170663525,57.825310895240015,61191.803564242,56575.71955692256
13.0,0.338,0.136200232,21.18329654,7959.754762,1950.52279,983.030656,1.3029911414452078,55.3504333019373,1.5706523959131435,1.5701426512300507,55.10152936848776,55.11941800529657,66529.71056383112,64225.81687787545
13.0,0.364,0.13386694,22.57468009,7818.447518,2234.875432,914.3414897,1.2452505480569367,53.123648329637945,1.5003992951350282,1.5000442984296434,52.90771789490523,52.92023890215934,67457.82048013188,68120.97909860587
13.0,0.39,0.131360304,23.9101791,7666.641992,2540.207858,852.0435179,1.1826236435623454,51.334850846324116,1.4243579566434053,1.4241120636783764,51.14709380443334,51.1559250690992,70433.71139452222,70700.50877729089
14.0,0.112,0.149195255,7.4015823,8746.73041,391.4206192,1706.724714,0.4053579748155455,113.50057153147645,0.44423343013455124,0.4394216594240044,113.43196175808512,113.44173419372473,398664.7466738935,427460.6440021396
14.0,0.14,0.148295914,9.218600646,8692.267432,501.3210553,1661.055064,0.528577854862419,101.71197074931115,0.5925217285628922,0.582991037506,101.60534666373103,101.62404184872464,228344.83457652622,250362.087990355
14.0,0.168,0.147196616,11.01317251,8625.694993,635.6291877,1566.047419,0.6744698409908009,91.6386795649305,0.774252502394832,0.7589425504228215,91.48255096366053,91.51140099643925,133798.1539001655,160155.33410711898
14.0,0.196,0.145897302,12.78061009,8547.009195,794.3362036,1454.902787,0.8335775815755674,83.22362979059108,0.9790665016909991,0.9574553862798805,83.01287495457848,83.05139940678922,105984.73098923326,109334.84637962535
14.0,0.224,0.1443979,14.51611167,8456.205506,977.4316363,1343.348483,0.9920095442382848,76.25161917414516,1.1893839018075119,1.162948817780028,75.99211768222642,76.03569812821543,79071.20020000293,83795.91198700135
14.0,0.252,0.142698329,16.21473766,8353.278819,1184.903339,1238.087977,1.1325581133757392,70.48527874518186,1.3647233879392324,1.3545643775860219,70.19327874518186,70.23516457068048,70336.80698588086,57871.866955937374
14.0,0.28,0.140798497,17.87138411,8238.223531,1416.737455,1141.470988,1.2372180011028262,65.71558474097401,1.4915132728598925,1.4907137625802118,65.41370234430521,65.44878548955352,60371.27514058197,59460.569665160045
14.0,0.308,0.138698308,19.48075283,8111.03363,1672.918376,1053.847159,1.292453630777188,61.774705476127565,1.5582817201810042,1.5575850677671292,61.483831593844386,61.511331125382355,51679.59098194062,65838.21022772533
14.0,0.336,0.136397656,21.03731752,7971.702791,1953.4287,974.7070966,1.2968082410094832,58.53287471982185,1.5632673737643368,1.562715950529449,58.267126082617374,58.287686343195254,66726.90058058125,65008.24118860062
14.0,0.364,0.133896433,22.53528478,7820.224495,2258.24918,903.2229337,1.2633305531879964,55.8887916454114,1.5224094016546688,1.5220138396880911,55.65337522718895,55.66783919458367,66395.92578268163,65348.51463403125
14.0,0.392,0.131194528,23.96854866,7656.592145,2587.358661,838.497377,1.2110159118250912,53.75980014214292,1.4588130895289844,1.4585323718085914,53.55365168243098,53.56395893327408,71872.68464043822,67335.40576345022
14.0,0.42,0.128291828,25.33063725,7480.7992,2940.734013,779.6724415,1.1546894631067386,52.07580054644495,1.3904673175378748,1.3902681291852308,51.89453423210593,51.9019693351396,74520.57090161905,70537.24051602802
15.0,0.12,0.148962134,7.907875814,8732.611063,448.9077659,1589.943606,0.40267944420794316,113.58416042756289,0.4406267930242038,0.436441335400496,113.51782861594329,113.52624626012242,409604.8078547404,441507.8529916176
15.0,0.15,0.14793163,9.843819964,8670.204229,574.8263038,1546.881806,0.5238119957672464,101.8211581138894,0.5857698746399173,0.5775223235499383,101.71923444776795,101.73519564098896,216436.9210592131,259297.87037901874
15.0,0.18,0.146671991,11.75213827,8593.920658,728.7075145,1457.651361,0.6666600699086819,91.77588677266613,0.7629457467196338,0.7493995124369455,91.62769955970248,91.65279231614839,148338.77194175287,147283.21230046515
15.0,0.21,0.145183139,13.62702371,8503.755308,910.539804,1353.259025,0.8214888750202051,83.39380137855187,0.9614907906173992,0.9427993629071734,83.19466750809679,83.22738436453959,105372.4306697665,112747.87772298133
15.0,0.24,0.14346498,15.4625062,8399.702341,1120.309391,1248.409221,0.9741728975907041,76.46191119281866,1.1633879123911246,1.1406775194006258,76.21776696138575,76.25450092748383,85408.81608382988,87602.4544611593
15.0,0.27,0.141517409,17.25241733,8281.755213,1358.000269,1149.377866,1.1076091426328958,70.74473332846537,1.334300065035984,1.3218981269241241,70.47066741373906,70.50649077525189,70343.21957370386,72142.92470222843
15.0,0.3,0.139340311,18.99035053,8149.906793,1623.594156,1058.370051,1.2047559233126175,66.03474950883538,1.4519323452973258,1.4512799911222236,65.75162200049452,65.78117752761138,67517.08198682072,62030.59817623463
15.0,0.33,0.13693356,20.66961568,8004.149488,1917.070437,975.7184526,1.2542018051094337,62.164961738162674,1.5116790128394082,1.5111212850763687,61.892033875722234,61.91487711533799,66240.10025454652,62771.04040840629
15.0,0.36,0.134297025,22.28318656,7844.475398,2238.406094,900.9500189,1.2567260488092296,59.00537753710523,1.5144989123903507,1.5140606043804095,58.75495402264687,58.77196309539954,66157.9426850241,66378.17671539717
15.0,0.39,0.13143057,23.82363925,7670.87648,2587.575625,833.2916888,1.2256579030972468,56.453457998577505,1.4766312194244329,1.476313446196686,56.23012113756758,56.24222454767775,68125.55986476594,65366.39220699299
15.0,0.42,0.128334057,25.28307896,7483.34473,2964.550947,771.9035829,1.1782724684423485,54.424916213029064,1.419075399872106,1.4188497390704986,54.22746138242398,54.23608598309007,71167.53105367826,70602.74203517224
15.0,0.45,0.125007352,26.65305195,7281.872377,3369.301283,715.9808805,1.1274927389139187,52.84815141232684,1.3574969140781752,1.3573344788397883,52.67274469456992,52.6790481591723,75826.40808911949,71447.43923765479
