6,0.13,6338.411131601253
6,0.135,6153.22237589674
6,0.14,5976.371565191748
6,0.14500000000000002,5807.505590757141
6,0.15,5646.254436839168
7,0.005,1492.199314605817
7,0.01,2915.1913203738513
7,0.015,4210.054203107703
7,0.02,5335.385762298719
7,0.025,6269.893870707463
7,0.030000000000000002,7010.675811193089
7,0.034999999999999996,7568.810531909378
7,0.04,7964.13334989893
7,0.045,8220.560245200812
7,0.049999999999999996,8362.610614149326
7,0.055,8413.210429964645
7,0.06,8392.552860518359
7,0.065,8317.701352019334
7,0.07,8202.647616670463
7,0.07500000000000001,8058.6086630158425
7,0.08,7894.420542812547
7,0.085,7716.944832023005
7,0.09000000000000001,7531.444121654415
7,0.095,7341.907927683834
7,0.1,7151.324767511584
7,0.10500000000000001,6961.903512851349
7,0.11,6775.250319506572
7,0.115,6592.508308881073
7,0.12000000000000001,6414.466876676233
7,0.125,6241.646692479894
7,0.13,6074.365489455235
7,0.135,5912.788806315609
7,0.14,5756.969013041644
7,0.14500000000000002,5606.875251931455
7,0.15,5462.416354184978
8,0.005,1143.491232314714
8,0.01,2246.1007316338096
8,0.015,3271.668305386466
8,0.02,4192.376193417056
8,0.025,4990.587579192873
8,0.030000000000000002,5658.828612791555
8,0.034999999999999996,6198.344224865628
8,0.04,6616.887355806216
8,0.045,6926.361084197649
8,0.049999999999999996,7140.739200353048
8,0.055,7274.468959602125
8,0.06,7341.3875075125225
8,0.065,7354.083518980381
8,0.07,7323.596781853908
8,0.07500000000000001,7259.3483388628665
8,0.08,7169.212143906567
8,0.085,7059.662571411023
8,0.09000000000000001,6935.953545122026
8,0.095,6802.301895573525
8,0.1,6662.059564649593
8,0.10500000000000001,6517.867221107199
8,0.11,6371.786761040097
8,0.115,6225.412980934021
8,0.12000000000000001,6079.966162366582
8,0.125,5936.367921501205
8,0.13,5795.302806095807
8,0.135,5657.267993431278
8,0.14,5522.613192229792
8,0.14500000000000002,5391.572560488253
8,0.15,5264.290162990354
9,0.005,903.6672234063269
9,0.01,1781.6927947613342
9,0.015,2610.798280687764
9,0.02,3371.988592379671
9,0.025,4051.722844132665
9,0.030000000000000002,4642.24188224705
9,0.034999999999999996,5141.159746387592
9,0.04,5550.552628141909
9,0.045,5875.8116070944
9,0.049999999999999996,6124.485398514918
9,0.055,6305.264032291812
9,0.06,6427.177083184894
9,0.065,6499.020083508834
9,0.07,6528.985722148094
9,0.07500000000000001,6524.459458679685
9,0.08,6491.936043546749
9,0.085,6437.0180209825185
9,0.09000000000000001,6364.465050298099
9,0.095,6278.2710245239805
9,0.1,6181.753098104238
9,0.10500000000000001,6077.642366592466
9,0.11,5968.170076407213
9,0.115,5855.146107524663
9,0.12000000000000001,5740.028353343259
9,0.125,5623.98278883314
9,0.13,5507.9346911378725
9,0.135,5392.611823271622
9,0.14,5278.580531452167
9,0.14500000000000002,5166.275722454947
9,0.15,5056.02563385492
10,0.005,731.7462702444997
10,0.01,1446.623649266836
10,0.015,2129.0310505003094
10,0.02,2765.708028687753
10,0.025,3346.4674401097345
10,0.030000000000000002,3864.5235630851034
10,0.034999999999999996,4316.4354147084505
10,0.04,4701.7481740315725
10,0.045,5022.446006119064
10,0.049999999999999996,5282.328700126788
10,0.055,5486.402520196615
10,0.06,5640.344836144704
10,0.065,5750.072274583846
10,0.07,5821.418835151949
10,0.07500000000000001,5859.915290714128
10,0.08,5870.653384824188
10,0.085,5858.215923719369
10,0.09000000000000001,5826.65479646065
10,0.095,5779.5015905959335
10,0.1,5719.798666230935
10,0.10500000000000001,5650.141639191898
10,0.11,5572.726878486348
10,0.115,5489.399739021467
10,0.12000000000000001,5401.700844709216
10,0.125,5310.908883536351
10,0.13,5218.079165852504
10,0.135,5124.077717151939
10,0.14,5029.611001179287
10,0.14500000000000002,4935.251557122314
10,0.15,4841.459930379954
11,0.005,604.3416473871317
11,0.01,1197.1462507169338
11,0.015,1767.5966465413953
11,0.02,2306.2231188647474
11,0.025,2805.366089165762
11,0.030000000000000002,3259.434616377749
11,0.034999999999999996,3664.958344466529
11,0.04,4020.4617399649205
11,0.045,4326.208936737826
11,0.049999999999999996,4583.873841542074
11,0.055,4796.185678348688
11,0.06,4966.589069081062
11,0.065,5098.944337854867
11,0.07,5197.281189554497
11,0.07500000000000001,5265.609028639723
11,0.08,5307.7804902554235
11,0.085,5327.4009808819565
11,0.09000000000000001,5327.775510296483
11,0.095,5311.88410265591
11,0.1,5282.377959779493
11,0.10500000000000001,5241.589834451743
11,0.11,5191.553439704088
11,0.115,5134.027989352926
11,0.12000000000000001,5070.525049167433
11,0.125,5002.335751840882
11,0.13,4930.557102248984
11,0.135,4856.1165988408475
11,0.14,4779.794754436597
11,0.14500000000000002,4702.2453464023365
11,0.15,4624.013389510319
12,0.005,507.3243942592643
12,0.01,1006.5001047608907
12,0.015,1489.806995125092
12,0.02,1950.3355494273376
12,0.025,2382.284440383052
12,0.030000000000000002,2781.1501690000446
12,0.034999999999999996,3143.8024077769755
12,0.04,3468.454320046313
12,0.045,3754.5484914297285
12,0.049999999999999996,4002.5849331202826
12,0.055,4213.9181864729535
12,0.06,4390.547202119046
12,0.065,4534.9161062488865
12,0.07,4649.737783432076
12,0.07500000000000001,4737.84654148962
12,0.08,4802.081609947066
12,0.085,4845.200056805959
12,0.09000000000000001,4869.815794911108
12,0.095,4878.360445008661
12,0.1,4873.061640619367
12,0.10500000000000001,4855.934635744755
12,0.11,4828.783599133728
12,0.115,4793.2095974153735
12,0.12000000000000001,4750.622886623871
12,0.125,4702.257692291128
12,0.13,4649.188136868906
12,0.135,4592.344363435913
12,0.14,4532.52821124234
12,0.14500000000000002,4470.428031985523
12,0.15,4406.6324080854865
13,0.005,431.75294378029145
13,0.01,857.5922320183256
13,0.015,1271.8697175544326
13,0.02,1669.4436235261303
13,0.025,2045.8739579130563
13,0.030000000000000002,2397.5584755886034
13,0.034999999999999996,2721.8034257582303
13,0.04,3016.831356983089
13,0.045,3281.734712484533
13,0.049999999999999996,3516.3880446048297
13,0.055,3721.3332567944876
13,0.06,3897.651706405514
13,0.065,4046.834926762282
13,0.07,4170.66287453731
13,0.07500000000000001,4271.095601624894
13,0.08,4350.181529338501
13,0.085,4409.983310032645
13,0.09000000000000001,4452.52067593198
13,0.095,4479.728662688313
13,0.1,4493.42905936277
13,0.10500000000000001,4495.312758354255
13,0.11,4486.930743577493
13,0.115,4469.691666300769
13,0.12000000000000001,4444.864241800073
13,0.125,4413.583004940015
13,0.13,4376.856256273853
13,0.135,4335.575293934278
13,0.14,4290.524252249251
13,0.14500000000000002,4242.390054051878
13,0.15,4191.772132355437
14,0.005,371.7461513827265
14,0.01,739.1002172303439
14,0.015,1097.8403228811453
14,0.02,1444.0713481850719
14,0.025,1774.3559861452682
14,0.030000000000000002,2085.8118231308263
14,0.034999999999999996,2376.1701022736934
14,0.04,2643.796075307033
14,0.045,2887.6745188282957
14,0.049999999999999996,3107.366638951221
14,0.055,3302.9460295087842
14,0.06,3474.9216436556694
14,0.065,3624.1551190029054
14,0.07,3751.7785757357383
14,0.07500000000000001,3859.117499772242
14,0.08,3947.621789367552
14,0.085,4018.8066649618395
14,0.09000000000000001,4074.2040192985774
14,0.095,4115.323951790207
14,0.1,4143.625674614562
14,0.10500000000000001,4160.496657570632
14,0.11,4167.23874242938
14,0.115,4165.059953234482
14,0.12000000000000001,4155.070810777067
14,0.125,4138.284090381944
14,0.13,4115.617114795812
14,0.135,4087.895829506031
14,0.14,4055.860054371542
14,0.14500000000000002,4020.1694364309947
14,0.15,3981.409741320433
15,0.005,323.30787364868274
15,0.01,643.28797857028
15,0.015,956.7249326966296
15,0.02,1260.620249498548
15,0.025,1552.2820239205664
15,0.030000000000000002,1829.3945497468485
15,0.034999999999999996,2090.0647987702314
15,0.04,2332.844997809238
15,0.045,2556.7326469204622
15,0.049999999999999996,2761.150982513484
15,0.055,2945.9139664503946
15,0.06,3111.1803554982084
15,0.065,3257.4013465690937
15,0.07,3385.265831785617
15,0.07500000000000001,3495.6465845254843
15,0.08,3589.549875615235
15,0.085,3668.0702025981636
15,0.09000000000000001,3732.351083829726
15,0.095,3783.5522675222796
15,0.1,3822.82324931514
15,0.10500000000000001,3851.282675274489
15,0.11,3870.003012572866
15,0.115,3879.9997737161266
15,0.12000000000000001,3882.2245573456544
15,0.125,3877.561196697227
15,0.13,3866.8243667660004
15,0.135,3850.760078294194
15,0.14,3830.047570037808
15,0.14500000000000002,3805.3021930012837
15,0.15,3777.078956836422
16,0.005,283.64616445156736
16,0.01,564.7267420963464
16,0.015,840.7522884064397
16,0.02,1109.3809465112242
16,0.025,1368.4809889788005
16,0.030000000000000002,1616.1811527754599
16,0.034999999999999996,1850.9066438572431
16,0.04,2071.3999753307276
16,0.045,2276.7270314924776
16,0.049999999999999996,2466.2697825054192
16,0.055,2639.7078226755893
16,0.06,2796.9913352000353
16,0.065,2938.308212540313
16,0.07,3064.0479345188796
16,0.07500000000000001,3174.764495626617
16,0.08,3271.1402530767914
16,0.085,3353.952104980378
16,0.09000000000000001,3424.040956808263
16,0.095,3482.285030644988
16,0.1,3529.577236345696
16,0.10500000000000001,3566.8065641249173
16,0.11,3594.8432722324965
16,0.115,3614.527522993335
16,0.12000000000000001,3626.661054278519
16,0.125,3632.0014492569767
16,0.13,3631.2585735210564
16,0.135,3625.092775368816
16,0.14,3614.1144840091115
16,0.14500000000000002,3598.884885486435
16,0.15,3579.917402676851
17,0.005,250.76286308784012
17,0.01,499.51730369623004
17,0.015,744.3076678163477
17,0.02,983.2809533065121
17,0.025,1214.7311904188493
17,0.030000000000000002,1437.1361989156783
17,0.034999999999999996,1649.1852611271033
17,0.04,1849.7969881086253
17,0.045,2038.127384601836
17,0.049999999999999996,2213.5687619275172
17,0.055,2375.740651627834
17,0.06,2524.4742078692766
17,0.065,2659.79174983777
17,0.07,2781.883103755564
17,0.07500000000000001,2891.0802886412434
17,0.08,2987.831887867024
17,0.085,3072.67819736271
17,0.09000000000000001,3146.227973849799
17,0.095,3209.1373484797004
17,0.1,3262.0912403854322
17,0.10500000000000001,3305.7874110729385
17,0.11,3340.9231481138972
17,0.115,3368.184454414701
17,0.12000000000000001,3388.2375435030385
17,0.125,3401.7223961927043
17,0.13,3409.24811345432
17,0.135,3411.3897982920175
17,0.14,3408.6867104791604
17,0.14500000000000002,3401.641457576713
17,0.15,3390.72001010007
18,0.005,223.1975039050656
18,0.01,444.80134388610765
18,0.015,663.2551672297403
18,0.02,877.0754240217607
18,0.025,1084.8833700450682
18,0.030000000000000002,1285.4321942320696
18,0.034999999999999996,1477.628263682357
18,0.04,1660.5459124509402
18,0.045,1833.4356402273381
18,0.049999999999999996,1995.7259910625917
18,0.055,2147.019717280938
18,0.06,2287.0850789315136
18,0.065,2415.8432769934634
18,0.07,2533.353073095681
18,0.07500000000000001,2639.7936226007664
18,0.08,2735.446459723638
18,0.085,2820.6774430815767
18,0.09000000000000001,2895.9193170925805
18,0.095,2961.655385638529
18,0.1,3018.4046423309483
18,0.10500000000000001,3066.7085654795555
18,0.11,3107.1196706402734
18,0.115,3140.1918214504103
18,0.12000000000000001,3166.4722300174076
18,0.125,3186.4950294811642
18,0.13,3200.776270654464
18,0.135,3209.8101786072375
18,0.14,3214.066500438363
18,0.14500000000000002,3213.9887792722643
18,0.15,3209.993399118381
19,0.005,199.8626461893151
19,0.01,398.44540368535974
19,0.015,594.4952419777247
19,0.02,786.8116718823082
19,0.025,974.2701659148142
19,0.030000000000000002,1155.8423929817116
19,0.034999999999999996,1330.6125687426231
19,0.04,1497.789483151169
19,0.045,1656.7140370772331
19,0.049999999999999996,1806.8623762616448
19,0.055,1947.8449330738665
19,0.06,2079.4018606443497
19,0.065,2201.3954627642206
19,0.07,2313.8002858345044
19,0.07500000000000001,2416.6915508316865
19,0.08,2510.232572247757
19,0.085,2594.661747834576
19,0.09000000000000001,2670.2796188001967
19,0.095,2737.4364051932653
19,0.1,2796.5203243194487
19,0.10500000000000001,2847.9469079166165
19,0.11,2892.1494511407036
19,0.115,2929.5706559262494
19,0.12000000000000001,2960.6554741112313
19,0.125,2985.8451117402456
19,0.13,3005.572124204819
19,0.135,3020.2565108390295
19,0.14,3030.30270550559
19,0.14500000000000002,3036.097354783896
19,0.15,3038.007775904673
20,0.005,179.93515418574017
20,0.01,358.8312517600105
20,0.015,535.6688825892735
20,0.02,709.4671544593641
20,0.025,879.3010664180104
20,0.030000000000000002,1044.3167596331486
20,0.034999999999999996,1203.7441569694483
20,0.04,1356.9066620258764
20,0.045,1503.2277574635589
20,0.049999999999999996,1642.2345070063147
20,0.055,1773.558113319506
20,0.06,1896.931805875223
20,0.065,2012.1864232891676
20,0.07,2119.2441114909366
20,0.07500000000000001,2218.1105837064033
20,0.08,2308.866384329767
20,0.085,2391.657571723461
20,0.09000000000000001,2466.686190960989
20,0.095,2534.2008527060716
20,0.1,2594.487674442539
20,0.10500000000000001,2647.86177986512
20,0.11,2694.659495053197
20,0.115,2735.231328605576
20,0.12000000000000001,2769.9357787214776
20,0.125,2799.1339739140353
20,0.13,2823.1851256096807
20,0.135,2842.442749812863
20,0.14,2857.2516004873137
20,0.14500000000000002,2867.945248353293
20,0.15,2874.8442344060054
21,0.005,162.7827165123409
21,0.01,324.7136400998598
21,0.015,484.9555584885158
21,0.02,642.6998996425617
21,0.025,797.1797809046636
21,0.030000000000000002,947.6816187473752
21,0.034999999999999996,1093.5549539468736
21,0.04,1234.220246746084
21,0.045,1369.1745040634817
21,0.049999999999999996,1497.99470772961
21,0.055,1620.3391116318678
21,0.06,1735.9465605520031
21,0.065,1844.6340503229496
21,0.07,1946.2927956721278
21,0.07500000000000001,2040.8830986225962
21,0.08,2128.4283180515886
21,0.085,2209.008232589376
21,0.09000000000000001,2282.752067820596
21,0.095,2349.83142833984
21,0.1,2410.4533391366344
21,0.10500000000000001,2464.853562204061
21,0.11,2513.2903158113354
21,0.115,2556.0384875764908
21,0.12000000000000001,2593.384399733179
21,0.125,2625.6211566583893
21,0.13,2653.0445811943696
21,0.135,2675.9497275631793
21,0.14,2694.627944467156
21,0.14500000000000002,2709.3644518463807
21,0.15,2720.436388174819
22,0.005,147.91313402378003
22,0.01,295.1218070129932
22,0.015,440.93252172041946
22,0.02,584.6733520392745
22,0.025,725.7038572149839
22,0.030000000000000002,863.424004008932
22,0.034999999999999996,997.2818506675474
22,0.04,1126.7798100561856
22,0.045,1251.4793787236415
22,0.049999999999999996,1371.0042890009818
22,0.055,1485.0421078959707
22,0.06,1593.3443656594602
22,0.065,1695.725345625893
22,0.07,1792.0597035575354
22,0.07500000000000001,1882.2791086672003
22,0.08,1966.368110171361
22,0.085,2044.3594338449461
22,0.09000000000000001,2116.328904372445
22,0.095,2182.390173384847
22,0.1,2242.6894120860848
22,0.10500000000000001,2297.400103353587
22,0.11,2346.718042958861
22,0.115,2390.856634598355
22,0.12000000000000001,2430.0425399060123
22,0.125,2464.511723348985
22,0.13,2494.5059133829004
22,0.135,2520.269485692956
22,0.14,2542.046761785984
22,0.14500000000000002,2560.079706483946
22,0.15,2574.6060007476563
23,0.005,134.93865806109943
23,0.01,269.2900145748822
23,0.015,402.47511096586163
23,0.02,533.931426910162
23,0.025,663.1204927577293
23,0.030000000000000002,789.5348080241226
23,0.034999999999999996,912.7038887204099
23,0.04,1032.1993073976118
23,0.045,1147.6386352634513
23,0.049999999999999996,1258.6882425606125
23,0.055,1365.0649586974498
23,0.06,1466.5366348897453
23,0.065,1562.921687348476
23,0.07,1654.0877270189394
23,0.07500000000000001,1739.9494018903413
23,0.08,1820.4655899217714
23,0.085,1895.63608516438
23,0.09000000000000001,1965.4979175948604
23,0.095,2030.1214396674957
23,0.1,2089.606300924508
23,0.10500000000000001,2144.077417471677
23,0.11,2193.681026940341
23,0.115,2238.5809027822766
23,0.12000000000000001,2278.95478525853
23,0.125,2314.9910709629603
23,0.13,2346.885788643864
23,0.135,2374.8398767500703
23,0.14,2399.056767672446
23,0.14500000000000002,2419.7402750957094
23,0.15,2437.0927741397986
24,0.005,123.5504836863959
24,0.01,246.60774417994799
24,0.015,368.6849763961331
24,0.02,489.30803684643877
24,0.025,608.0213459821128
24,0.030000000000000002,724.3932984956679
24,0.034999999999999996,838.0210527517035
24,0.04,948.5345975424189
24,0.045,1055.6000245827925
24,0.049999999999999996,1158.9219667084812
24,0.055,1258.2451927971792
24,0.06,1353.3553793705562
24,0.065,1444.0791043139902
24,0.07,1530.2831292056978
24,0.07500000000000001,1611.8730527995128
24,0.08,1688.7914290632127
24,0.085,1761.0154489855909
24,0.09000000000000001,1828.5542865563407
24,0.095,1891.4462065216128
24,0.1,1949.75552547679
24,0.10500000000000001,2003.5695093795082
24,0.11,2052.9952804414593
24,0.115,2098.1567953181293
24,0.12000000000000001,2139.1919451989443
24,0.125,2176.2498173310623
24,0.13,2209.4881470928804
24,0.135,2239.070980257018
24,0.14,2265.1665567282007
24,0.14500000000000002,2287.9454198998164
24,0.15,2307.5787498583395
25,0.005,113.50022330462677
25,0.01,226.58344500863973
25,0.015,338.8376503262321
25,0.02,449.8606733606016
25,0.025,559.2648150174293
25,0.030000000000000002,666.681107634052
25,0.034999999999999996,771.7631318157985
25,0.04,874.1903089928442
25,0.045,973.670613553474
25,0.049999999999999996,1069.9426699026399
25,0.055,1162.7772212766806
25,0.06,1251.9779775468448
25,0.065,1337.3818676579892
25,0.07,1418.8587380756255
25,0.07500000000000001,1496.310551189141
25,0.08,1569.6701468134056
25,0.085,1638.8996357365156
25,0.09000000000000001,1703.988496858827
25,0.095,1764.9514491858456
25,0.1,1821.8261672060758
25,0.10500000000000001,1874.6709034940968
25,0.11,1923.5620762354554
25,0.115,1968.5918722646454
25,0.12000000000000001,2009.86590858909
25,0.125,2047.5009876300492
25,0.13,2081.6229738658294
25,0.135,2112.364812461395
25,0.14,2139.8647039890097
25,0.14500000000000002,2164.2644436007145
25,0.15,2185.7079280633016
26,0.005,104.58626024081373
26,0.01,208.81778177631824
26,0.015,312.34373628193515
26,0.02,414.82102599862276
26,0.025,515.9179270747312
26,0.030000000000000002,615.3174763036303
26,0.034999999999999996,712.7205313121589
26,0.04,807.8484464349899
26,0.045,900.4453203723436
26,0.049999999999999996,990.2797865296992
26,0.055,1077.146331928203
26,0.06,1160.8661450474488
26,0.065,1241.2875063002955
26,0.07,1318.285746544489
26,0.07500000000000001,1391.762808749996
26,0.08,1461.6464554525376
26,0.085,1527.8891698622344
26,0.09000000000000001,1590.466801517937
26,0.095,1649.3770083434922
26,0.1,1704.637546112472
26,0.10500000000000001,1756.2844539551597
26,0.11,1804.3701809657512
26,0.115,1848.9616945119178
26,0.12000000000000001,1890.1386058221694
26,0.125,1927.9913431089901
26,0.13,1962.6193971195235
26,0.135,1994.1296587899003
26,0.14,2022.6348637684398
26,0.14500000000000002,2048.2521540789826
26,0.15,2071.1017631906966
27,0.005,96.6435669070376
27,0.01,192.98364187539738
27,0.015,288.71982527709355
27,0.02,383.55783615446904
27,0.025,477.21240907799023
27,0.030000000000000002,569.4100026192312
27,0.034999999999999996,659.8912672363347
27,0.04,748.4132287040217
27,0.045,834.7511527758156
27,0.049999999999999996,918.7000670640834
27,0.055,1000.075926674254
27,0.06,1078.7164204633175
27,0.065,1154.4814244876738
27,0.07,1227.2531179091568
27,0.07500000000000001,1296.9357840718778
27,0.08,1363.4553254687655
27,0.085,1426.7585257980784
27,0.09000000000000001,1486.8120952636386
27,0.095,1543.6015367682885
27,0.1,1597.1298708164038
27,0.10500000000000001,1647.4162559500198
27,0.11,1694.4945395920367
27,0.115,1738.4117714690478
27,0.12000000000000001,1779.2267085445724
27,0.125,1817.0083368075555
27,0.13,1851.8344315089919
27,0.135,1883.7901736743913
27,0.14,1912.9668370674926
27,0.14500000000000002,1939.4605563396465
27,0.15,1963.3711839407506
28,0.005,89.5360177407552
28,0.01,178.81101948198494
28,0.015,267.56645377352356
28,0.02,355.54864953968183
28,0.025,442.5111361002292
28,0.030000000000000002,528.2168235117177
28,0.034999999999999996,612.4400039554084
28,0.04,694.9681406679903
28,0.045,775.6034175695751
28,0.049999999999999996,854.1640299784315
28,0.055,930.4852042905766
28,0.06,1004.4199419296166
28,0.065,1075.839489948991
28,0.07,1144.6335471459117
28,0.07500000000000001,1210.7102202255444
28,0.08,1273.9957492931912
28,0.085,1334.434025667856
28,0.09000000000000001,1391.9859276742975
28,0.095,1446.6285017048608
28,0.1,1498.3540165114305
28,0.10500000000000001,1547.1689184893269
28,0.11,1593.092714769552
28,0.115,1636.1568093776425
28,0.12000000000000001,1676.4033156855508
28,0.125,1713.8838660136068
28,0.13,1748.6584366602497
28,0.135,1780.7942039622196
28,0.14,1810.3644443156904
28,0.14500000000000002,1837.4474885005634
28,0.15,1862.125738209168
29,0.005,83.15052210752081
29,0.01,166.07546372224434
29,0.015,248.55122283755466
29,0.02,330.3581180756341
29,0.025,411.2822592829212
29,0.030000000000000002,491.1173136003926
29,0.034999999999999996,569.6661372367514
29,0.04,646.7422472104116
29,0.045,722.1711120128813
29,0.049999999999999996,795.7912452763676
29,0.055,867.4550918869369
29,0.06,937.0297013582697
29,0.065,1004.3971884708004
29,0.07,1069.4549860108068
29,0.07500000000000001,1132.115898768496
29,0.08,1192.307971663297
29,0.085,1249.9741878856607
29,0.09000000000000001,1305.072015241795
29,0.095,1357.5728204595416
29,0.1,1407.4611720883136
29,0.10500000000000001,1454.7340528571542
29,0.11,1499.4000020142068
29,0.115,1541.4782073428573
29,0.12000000000000001,1580.9975653256815
29,0.125,1617.9957263998904
29,0.13,1652.5181405071037
29,0.135,1684.6171162695728
29,0.14,1714.3509051989895
29,0.14500000000000002,1741.7828204271914
29,0.15,1766.980397593114
30,0.005,77.392500943341
30,0.01,154.58916241489837
30,0.015,231.3957439311342
30,0.02,307.6211756340672
30,0.025,383.07907602578996
30,0.030000000000000002,457.589190810967
30,0.034999999999999996,530.9787301155172
30,0.04,603.0835842040535
30,0.045,673.749401149144
30,0.049999999999999996,742.8325135752464
30,0.055,810.2007054643717
30,0.06,875.7338139240142
30,0.065,939.3241646425433
30,0.07,1000.8768433686203
30,0.07500000000000001,1060.30980904322
30,0.08,1117.5538571017023
30,0.085,1172.5524438892726
30,0.09000000000000001,1225.2613850605608
30,0.095,1275.6484422509952
30,0.1,1323.6928132229355
30,0.10500000000000001,1369.384541130562
30,0.11,1412.723858555661
30,0.115,1453.7204815940277
