5,0.055,3.346924378186811e-30
5,0.06,3.7630787941893385e-30
5,0.065,4.215415770505451e-30
5,0.07,4.703934100940554e-30
5,0.07500000000000001,5.228632478738815e-30
5,0.08,5.789509495817347e-30
5,0.085,6.386563641986828e-30
5,0.09000000000000001,7.019793304163221e-30
5,0.095,7.689196765572954e-30
5,0.1,8.394772204955728e-30
5,0.10500000000000001,9.136517695766803e-30
5,0.11,9.914431205381807e-30
5,0.115,1.0728510594306606e-29
5,0.12000000000000001,1.1578753615394187e-29
5,0.125,1.2465157913070641e-29
5,0.13,1.338772102257326e-29
5,0.135,1.4346440369200805e-29
5,0.14,1.5341313267580024e-29
5,0.14500000000000002,1.6372336920948302e-29
5,0.15,1.743950842045536e-29
6,0.005,1.6849055493289547e-30
6,0.01,1.7391510421884253e-30
6,0.015,1.8295598304706112e-30
6,0.02,1.9561317756196757e-30
6,0.025,2.1188665583178247e-30
6,0.030000000000000002,2.3177637549734025e-30
6,0.034999999999999996,2.5528228444853933e-30
6,0.04,2.8240432091716192e-30
6,0.045,3.1314241346421926e-30
6,0.049999999999999996,3.474964809372791e-30
6,0.055,3.854664324152528e-30
6,0.06,4.270521671461696e-30
6,0.065,4.722535744802489e-30
6,0.07,5.2107053379942765e-30
6,0.07500000000000001,5.735029144441845e-30
6,0.08,6.2955057563831286e-30
6,0.085,6.892133664120347e-30
6,0.09000000000000001,7.524911255240633e-30
6,0.095,8.193836813828344e-30
6,0.1,8.89890851967343e-30
6,0.10500000000000001,9.640124447478999e-30
6,0.11,1.0417482566070175e-29
6,0.115,1.1230980737607825e-29
6,0.12000000000000001,1.2080616716808398e-29
6,0.125,1.2966388150173408e-29
6,0.13,1.3888292575229555e-29
6,0.135,1.4846327419782158e-29
6,0.14,1.584049000118339e-29
6,0.14500000000000002,1.6870777525617396e-29
6,0.15,1.793718708740369e-29
7,0.005,2.286787878604398e-30
7,0.01,2.3409879010140596e-30
7,0.015,2.431320430057739e-30
7,0.02,2.5577855495322998e-30
7,0.025,2.720382967173979e-30
7,0.030000000000000002,2.919112265714968e-30
7,0.034999999999999996,3.1539729258846387e-30
7,0.04,3.4249643304642784e-30
7,0.045,3.732085765034369e-30
7,0.049999999999999996,4.075336417863951e-30
7,0.055,4.454715379500822e-30
7,0.06,4.870221642226824e-30
7,0.065,5.321854099437734e-30
7,0.07,5.8096115449736964e-30
7,0.07500000000000001,6.333492672414342e-30
7,0.08,6.893496074347597e-30
7,0.085,7.489620241618332e-30
7,0.09000000000000001,8.121863562562795e-30
7,0.095,8.790224322232587e-30
7,0.1,9.494700701612459e-30
7,0.10500000000000001,1.0235290776835669e-29
7,0.11,1.1011992518399258e-29
7,0.115,1.1824803790383212e-29
7,0.12000000000000001,1.2673722349674896e-29
7,0.125,1.35587458452019e-29
7,0.13,1.4479871817176072e-29
7,0.135,1.543709769634906e-29
7,0.14,1.6430420803283523e-29
7,0.14500000000000002,1.7459838347639912e-29
7,0.15,1.852534742748209e-29
8,0.005,2.9812598398764874e-30
8,0.01,3.0354078511661617e-30
8,0.015,3.125652471441909e-30
8,0.02,3.251994357693019e-30
8,0.025,3.4144332879512115e-30
8,0.030000000000000002,3.6129688619589535e-30
8,0.034999999999999996,3.847600565950586e-30
8,0.04,4.118327784715117e-30
8,0.045,4.425149804546304e-30
8,0.049999999999999996,4.7680658139002595e-30
8,0.055,5.147074903307552e-30
8,0.06,5.562176064987046e-30
8,0.065,6.013368192316066e-30
8,0.07,6.500650079219464e-30
8,0.07500000000000001,7.024020419506437e-30
8,0.08,7.583477806171524e-30
8,0.085,8.179020730668512e-30
8,0.09000000000000001,8.810647582165901e-30
8,0.095,9.478356646788032e-30
8,0.1,1.0182146106847664e-29
8,0.10500000000000001,1.0922014040072829e-29
8,0.11,1.1697958418832615e-29
8,0.115,1.2509977109364095e-29
8,0.12000000000000001,1.335806787100416e-29
8,0.125,1.4242228355427115e-29
8,0.13,1.5162456105896956e-29
8,0.135,1.6118748556519796e-29
8,0.14,1.711110303152537e-29
8,0.14500000000000002,1.813951674455285e-29
8,0.15,1.920398679795939e-29
9,0.005,3.7683176389302775e-30
9,0.01,3.822407657236476e-30
9,0.015,3.9125528223415944e-30
9,0.02,4.038755103504698e-30
9,0.025,4.201014440136572e-30
9,0.030000000000000002,4.399330471494821e-30
9,0.034999999999999996,4.6337026970584275e-30
9,0.04,4.904130506882589e-30
9,0.045,5.2106131895536056e-30
9,0.049999999999999996,5.5531499345658714e-30
9,0.055,5.931739832932664e-30
9,0.06,6.346381877125839e-30
9,0.065,6.797074960718779e-30
9,0.07,7.283817877878012e-30
9,0.07500000000000001,7.806609322767397e-30
9,0.08,8.365447888897588e-30
9,0.085,8.960332068437177e-30
9,0.09000000000000001,9.59126025149782e-30
9,0.095,1.0258230725399709e-29
9,0.1,1.0961241673924626e-29
9,0.10500000000000001,1.1700291176559957e-29
9,0.11,1.2475377207738996e-29
9,0.115,1.3286497636080256e-29
9,0.12000000000000001,1.4133650223629356e-29
9,0.125,1.5016832625106176e-29
9,0.13,1.5936042387160628e-29
9,0.135,1.689127694763811e-29
9,0.14,1.788253363485815e-29
9,0.14500000000000002,1.8909809666911412e-29
9,0.15,1.9973102150962914e-29
10,0.005,4.64795648060998e-30
10,0.01,4.701983514504077e-30
10,0.015,4.7920178611604934e-30
10,0.02,4.9180642291298664e-30
10,0.025,5.080122895051183e-30
10,0.030000000000000002,5.2781935811294695e-30
10,0.034999999999999996,5.512275815011427e-30
10,0.04,5.782368998291839e-30
10,0.045,6.0884724248840465e-30
10,0.049999999999999996,6.430585286953797e-30
10,0.055,6.808706676955691e-30
10,0.06,7.222835588221542e-30
10,0.065,7.672970914932343e-30
10,0.07,8.159111451794351e-30
10,0.07500000000000001,8.681255893556872e-30
10,0.08,9.239402834438017e-30
10,0.085,9.833550767490966e-30
10,0.09000000000000001,1.0463698083931348e-29
10,0.095,1.112984307243645e-29
10,0.1,1.1831983918425906e-29
10,0.10500000000000001,1.2570118703329739e-29
10,0.11,1.3344245403847782e-29
10,0.115,1.4154361891206346e-29
10,0.12000000000000001,1.5000465930414532e-29
10,0.125,1.5882555179523492e-29
10,0.13,1.6800627188892053e-29
10,0.135,1.775467940046471e-29
10,0.14,1.874470914705033e-29
10,0.14500000000000002,1.9770713651629484e-29
10,0.15,2.0832690026666195e-29
11,0.005,5.620170261913072e-30
11,0.01,5.674130967588381e-30
11,0.015,5.764043437424488e-30
11,0.02,5.8899176905675644e-30
11,0.025,6.051754657719968e-30
11,0.030000000000000002,6.2495542222655796e-30
11,0.034999999999999996,6.483315966876255e-30
11,0.04,6.753039315957004e-30
11,0.045,7.058723574183149e-30
11,0.049999999999999996,7.400367939302793e-30
11,0.055,7.777971506909516e-30
11,0.06,8.191533272260357e-30
11,0.065,8.641052130857784e-30
11,0.07,9.126526878456682e-30
11,0.07500000000000001,9.647956210776948e-30
11,0.08,1.0205338723052831e-29
11,0.085,1.079867290948383e-29
11,0.09000000000000001,1.1427957162623599e-29
11,0.095,1.2093189772726605e-29
11,0.1,1.2794368927066563e-29
11,0.10500000000000001,1.3531492709235544e-29
11,0.11,1.4304559098430012e-29
11,0.115,1.5113565968729678e-29
11,0.12000000000000001,1.5958511088372957e-29
11,0.125,1.683939211903315e-29
11,0.13,1.7756206615098464e-29
11,0.135,1.8708952022958766e-29
11,0.14,1.969762568030218e-29
11,0.14500000000000002,2.072222481542338e-29
11,0.15,2.1782746546546458e-29
12,0.005,6.684951165268323e-30
12,0.01,6.738844803834848e-30
12,0.015,6.82862482075981e-30
12,0.02,6.954310926101303e-30
12,0.025,7.115905244346408e-30
12,0.030000000000000002,7.313407953295309e-30
12,0.034999999999999996,7.546818736359825e-30
12,0.04,7.816137059913332e-30
12,0.045,8.121362248607254e-30
12,0.049999999999999996,8.462493510685655e-30
12,0.055,8.839529947727315e-30
12,0.06,9.252470558683113e-30
12,0.065,9.701314241547358e-30
12,0.07,1.018605979394403e-29
12,0.07500000000000001,1.070670591317123e-29
12,0.08,1.1263251195953854e-29
12,0.085,1.185569413802717e-29
12,0.09000000000000001,1.2484033133618326e-29
12,0.095,1.3148266474860712e-29
12,0.1,1.3848392351164884e-29
12,0.10500000000000001,1.4584408848559436e-29
12,0.11,1.5356313949011568e-29
12,0.115,1.6164105529735015e-29
12,0.12000000000000001,1.7007781362490483e-29
12,0.125,1.788733911288292e-29
12,0.13,1.880277633966051e-29
12,0.135,1.9754090494017026e-29
12,0.14,2.074127891890251e-29
12,0.14500000000000002,2.1764338848343267e-29
12,0.15,2.2823267406774827e-29
13,0.005,7.842289134181982e-30
13,0.01,7.896118917002307e-30
13,0.015,7.985756636460988e-30
13,0.02,8.111238817038287e-30
13,0.025,8.272569654714486e-30
13,0.030000000000000002,8.469749838352011e-30
13,0.034999999999999996,8.702779226404907e-30
13,0.04,8.971657358323371e-30
13,0.045,9.276383593668387e-30
13,0.049999999999999996,9.616957159116059e-30
13,0.055,9.993377166802528e-30
13,0.06,1.0405642622191006e-29
13,0.065,1.0853752427611357e-29
13,0.07,1.1337705383830487e-29
13,0.07500000000000001,1.1857500190650888e-29
13,0.08,1.2413135446994923e-29
13,0.085,1.3004609650699102e-29
13,0.09000000000000001,1.3631921198136593e-29
13,0.095,1.4295068383731406e-29
13,0.1,1.4994049399403113e-29
13,0.10500000000000001,1.5728862333965024e-29
13,0.11,1.6499505172490606e-29
13,0.115,1.7305975795659084e-29
13,0.12000000000000001,1.8148271979087835e-29
13,0.125,1.9026391392656822e-29
13,0.13,1.9940331599831045e-29
13,0.135,2.0890090056983448e-29
13,0.14,2.1875664112723057e-29
13,0.14500000000000002,2.2897051007230586e-29
13,0.15,2.3954247871604665e-29
14,0.005,9.092171212293482e-30
14,0.01,9.145946136527243e-30
14,0.015,9.235432785569089e-30
14,0.02,9.360695639583605e-30
14,0.025,9.521742338792045e-30
14,0.030000000000000002,9.718574421926497e-30
14,0.034999999999999996,9.951192038650848e-30
14,0.04,1.0219594850096572e-29
14,0.045,1.0523782274034263e-29
14,0.049999999999999996,1.0863753567924447e-29
14,0.055,1.1239507861547892e-29
14,0.06,1.1651044171221682e-29
14,0.065,1.209836140642657e-29
14,0.07,1.2581458372993895e-29
14,0.07500000000000001,1.3100333774606151e-29
14,0.08,1.365498621341375e-29
14,0.085,1.4245414190160807e-29
14,0.09000000000000001,1.4871616104023836e-29
14,0.095,1.5533590252274614e-29
14,0.1,1.6231334829831623e-29
14,0.10500000000000001,1.6964847928737565e-29
14,0.11,1.7734127537587835e-29
14,0.115,1.8539171540926182e-29
14,0.12000000000000001,1.9379977718617565e-29
14,0.125,2.0256543745207666e-29
14,0.13,2.1168867189274337e-29
14,0.135,2.2116945512776416e-29
14,0.14,2.3100776070403888e-29
14,0.14500000000000002,2.4120356108932787e-29
14,0.15,2.517568276658852e-29
15,0.005,1.0434580725704215e-29
15,0.01,1.0488318017337378e-29
15,0.015,1.0577646347239607e-29
15,0.02,1.0702675006615524e-29
15,0.025,1.0863417156756381e-29
15,0.030000000000000002,1.1059875698817505e-29
15,0.034999999999999996,1.1292051249380405e-29
15,0.04,1.1559943664739874e-29
15,0.045,1.1863552456068918e-29
15,0.049999999999999996,1.2202876930236495e-29
15,0.055,1.2577916245322294e-29
15,0.06,1.2988669434993976e-29
15,0.065,1.3435135420066945e-29
15,0.07,1.391731301426614e-29
15,0.07500000000000001,1.4435200927154732e-29
15,0.08,1.498879776558722e-29
15,0.085,1.557810203434889e-29
15,0.09000000000000001,1.62031121363249e-29
15,0.095,1.6863826372384775e-29
15,0.1,1.7560242941088662e-29
15,0.10500000000000001,1.8292359938278004e-29
15,0.11,1.9060175356589015e-29
15,0.115,1.986368708491487e-29
15,0.12000000000000001,2.0702892907832178e-29
15,0.125,2.157779050500449e-29
15,0.13,2.2488377450571255e-29
15,0.135,2.3434651212527982e-29
15,0.14,2.4416609152104187e-29
15,0.14500000000000002,2.543424852314204e-29
15,0.15,2.648756647148056e-29
16,0.005,1.1869496287215852e-29
16,0.01,1.1923224584867698e-29
16,0.015,1.2012389461039402e-29
16,0.02,1.2137169798044984e-29
16,0.025,1.229758733161016e-29
16,0.030000000000000002,1.2493647078847797e-29
16,0.034999999999999996,1.2725350381542114e-29
16,0.04,1.2992697399133614e-29
16,0.045,1.3295687787878945e-29
16,0.049999999999999996,1.36343209313713e-29
16,0.055,1.4008596031582368e-29
16,0.06,1.441851214900615e-29
16,0.065,1.4864068221864677e-29
16,0.07,1.5345263075852737e-29
16,0.07500000000000001,1.586209542926935e-29
16,0.08,1.6414563895753887e-29
16,0.085,1.7002666985707324e-29
16,0.09000000000000001,1.7626403106958846e-29
16,0.095,1.8285770564979183e-29
16,0.1,1.8980767562812658e-29
16,0.10500000000000001,1.9711392200828768e-29
16,0.11,2.0477642476354394e-29
16,0.115,2.1279516283225941e-29
16,0.12000000000000001,2.2117011411287412e-29
16,0.125,2.2990125545850483e-29
16,0.13,2.389885626713116e-29
16,0.135,2.4843201049669523e-29
16,0.14,2.582315726174167e-29
16,0.14500000000000002,2.683872216476773e-29
16,0.15,2.7889892912721467e-29
17,0.005,1.3396890599827114e-29
17,0.01,1.3450654029592042e-29
17,0.015,1.3539653186654424e-29
17,0.02,1.366417207835502e-29
17,0.025,1.3824245393499147e-29
17,0.030000000000000002,1.4019881345736994e-29
17,0.034999999999999996,1.4251082372409268e-29
17,0.04,1.451784909090271e-29
17,0.045,1.4820181376611792e-29
17,0.049999999999999996,1.5158078728959736e-29
17,0.055,1.5531540416098718e-29
17,0.06,1.5940565538860502e-29
17,0.065,1.6385153061498844e-29
17,0.07,1.686530182743775e-29
17,0.07500000000000001,1.738101056771651e-29
17,0.08,1.7932277905649655e-29
17,0.085,1.8519102359414986e-29
17,0.09000000000000001,1.914148234345727e-29
17,0.095,1.9799416169183762e-29
17,0.1,2.0492902045224033e-29
17,0.10500000000000001,2.122193807741025e-29
17,0.11,2.1986522268575973e-29
17,0.115,2.278665251823187e-29
17,0.12000000000000001,2.3622326622159048e-29
17,0.125,2.4493542271944473e-29
17,0.13,2.5400297054478217e-29
17,0.135,2.6342588451423585e-29
17,0.14,2.7320413838671414e-29
17,0.14500000000000002,2.833377048578404e-29
17,0.15,2.93826555554363e-29
18,0.005,1.501672903547533e-29
18,0.01,1.5070592345018086e-29
18,0.015,1.515942733832837e-29
18,0.02,1.5283672999821931e-29
18,0.025,1.5443383114780343e-29
18,0.030000000000000002,1.5638570609479054e-29
18,0.034999999999999996,1.5869239536402802e-29
18,0.04,1.613539118802867e-29
18,0.045,1.6437025762731614e-29
18,0.049999999999999996,1.677414293056577e-29
18,0.055,1.714674205706349e-29
18,0.06,1.7554822302272455e-29
18,0.065,1.7998382668496094e-29
18,0.07,1.8477422024879786e-29
18,0.07500000000000001,1.89919391207292e-29
18,0.08,1.954193259299268e-29
18,0.085,2.0127400970557157e-29
18,0.09000000000000001,2.074834267672435e-29
18,0.095,2.1404756030605138e-29
18,0.1,2.2096639247847908e-29
18,0.10500000000000001,2.282399044094493e-29
18,0.11,2.3586807619262886e-29
18,0.115,2.4385088688889257e-29
18,0.12000000000000001,2.521883145235463e-29
18,0.125,2.608803360826746e-29
18,0.13,2.699269275089098e-29
18,0.135,2.793280636967723e-29
18,0.14,2.8908371848774645e-29
18,0.14500000000000002,2.991938646651694e-29
18,0.15,3.0965847394902184e-29
19,0.005,1.672896796357106e-29
19,0.01,1.678302290269875e-29
19,0.015,1.687170029117061e-29
19,0.02,1.6995662689817013e-29
19,0.025,1.7154991434825823e-29
19,0.030000000000000002,1.7349706251525773e-29
19,0.034999999999999996,1.7579813522571888e-29
19,0.04,1.7845315514319144e-29
19,0.045,1.8146212890974906e-29
19,0.049999999999999996,1.848250556857598e-29
19,0.055,1.8854193052899247e-29
19,0.06,1.926127458911006e-29
19,0.065,1.9703749234016028e-29
19,0.07,2.01816158933938e-29
19,0.07500000000000001,2.0694873342326067e-29
19,0.08,2.124352023674521e-29
19,0.085,2.182755512018015e-29
19,0.09000000000000001,2.2446976427768936e-29
19,0.095,2.310178248864755e-29
19,0.1,2.3791971527343885e-29
19,0.10500000000000001,2.451754166454096e-29
19,0.11,2.5278490917430626e-29
19,0.115,2.6074817199795076e-29
19,0.12000000000000001,2.690651832190294e-29
19,0.125,2.7773591990277897e-29
19,0.13,2.867603580737926e-29
19,0.135,2.961384727121896e-29
19,0.14,3.0587023774937025e-29
19,0.14500000000000002,3.1595562606346056e-29
19,0.15,3.263946094745776e-29
20,0.005,1.853355280234616e-29
20,0.01,1.858792595738556e-29
20,0.015,1.8676458756277848e-29
20,0.02,1.8800130120477904e-29
20,0.025,1.895906037347241e-29
20,0.030000000000000002,1.9153278862027103e-29
20,0.034999999999999996,1.9382795266186856e-29
20,0.04,1.9647613230324703e-29
20,0.045,1.9947734077667312e-29
20,0.049999999999999996,2.0283158072102254e-29
20,0.055,2.0653884917563504e-29
20,0.06,2.1059913979294544e-29
20,0.065,2.150124439078167e-29
20,0.07,2.1977875109101426e-29
20,0.07500000000000001,2.248980494517929e-29
20,0.08,2.303703258106968e-29
20,0.085,2.3619556580160877e-29
20,0.09000000000000001,2.423737539334958e-29
20,0.095,2.489048736282702e-29
20,0.1,2.557889072440211e-29
20,0.10500000000000001,2.630258360890103e-29
20,0.11,2.7061564042966797e-29
20,0.115,2.7855829949461945e-29
20,0.12000000000000001,2.868537914760114e-29
20,0.125,2.9550209352897724e-29
20,0.13,3.0450318176981654e-29
20,0.135,3.138570312732439e-29
20,0.14,3.235636160690082e-29
20,0.14500000000000002,3.336229091380484e-29
20,0.15,3.440348824083434e-29
