3,0.048,0.1504967604914801,3.227241489855521,8825.550932407634,45.33321303278994,4554.136130547856
3,0.054000000000000006,0.15041783100813433,3.6295233951554793,8820.771560336005,54.98374062622848,4223.968378308001
3,0.06,0.1503296150665632,4.031408396952775,8815.429861792063,65.76952202171029,3923.062637324961
3,0.066,0.1502321124420375,4.432852143611727,8809.525820513885,77.6905230744469,3652.386499422581
3,0.07200000000000001,0.15012532288258226,4.8338102037391995,8803.05941842498,90.74670603626704,3410.156070692414
3,0.07800000000000001,0.1500092461088667,5.2342380580020444,8796.03063564462,104.93802955266311,3193.5907020290397
3,0.084,0.14988388181416223,5.634091090881434,8788.439450500802,120.26444865948943,2999.7160938903976
3,0.09,0.14974922966434934,6.033324582357471,8780.285839544958,136.72591477931104,2825.7115979851424
4,0.032,0.15066189844084443,2.151921598871335,8835.550349548497,32.142342533723,4273.212637149058
4,0.04,0.15058764572915037,2.689119736797916,8831.05415974298,41.22126573116719,4167.302626273785
4,0.048,0.15049689179480644,3.225795997057108,8825.558770307674,52.31762343479658,3941.175334188934
4,0.056,0.1503896362478404,3.7618456381419096,8819.064152669445,65.43135325499262,3676.6572352514445
4,0.064,0.1502658786160118,4.29716371774946,8811.570272611505,80.56238143501028,3412.228226897294
4,0.07200000000000001,0.15012561834272034,4.831645058795285,8803.077090225559,97.71062284365298,3164.1379611855223
4,0.08,0.1499688547856804,5.365184215083031,8793.58455990495,116.87598096440095,2937.978850933953
4,0.088,0.1497955872162075,5.897675436615285,8783.092630368861,138.05834788210393,2734.4825135723577
4,0.096,0.14960581481896837,6.429012634507037,8771.601244708902,161.25760426753007,2552.3146974150613
4,0.10400000000000001,0.1493995366920738,6.959089345454821,8759.110340451216,186.4736193598465,2389.3921534401643
4,0.112,0.14917675184743018,7.487798695710797,8745.619849629835,213.70625094703726,2243.4855011669865
4,0.12,0.14893745921129242,8.015033364508582,8731.129698868386,242.9553453442389,2112.480042425536
5,0.04,0.15058776319995973,2.6875704332113974,8831.061156098416,50.20766075219502,3416.6014216979192
5,0.05,0.15047180847501948,3.3579354910676447,8824.039747823837,64.38509072123368,3331.5910946542035
5,0.06,0.15033008448109672,4.027281054163626,8815.457913336524,81.71280703893409,3150.334118859754
5,0.07,0.1501625902445822,4.695402105540119,8805.31558291057,102.19065750962281,2938.3061506816885
5,0.08,0.14996932458861598,5.362093013523583,8793.612673151387,125.81846217393974,2726.3094552972425
5,0.09000000000000001,0.14975028612879052,6.027147426498002,8780.349086933573,152.59601327872198,2527.3579658861595
5,0.1,0.1495054732708687,6.690358166079599,8765.524713448276,182.52307523346343,2345.9351552764097
5,0.10999999999999999,0.14923488421014225,7.3515171185532555,8749.139428335928,215.59938455729588,2182.632363934584
5,0.12,0.14893851693206303,8.010415124355001,8731.1930938825,251.8246498174983,2036.3859154026115
5,0.13,0.1486163692138538,8.666841865354707,8711.685559262973,291.1985515597528,1905.53146126203
5,0.14,0.14826843862689004,9.320585749675162,8690.616660820988,333.7207422301096,1788.286826677153
5,0.15,0.14789472253971345,9.971433793769219,8667.986222377915,379.3908460885174,1682.9610086856057
6,0.048,0.15049726797328983,3.221665940737116,8825.5812042168,72.27307298811067,2845.16238565565
6,0.06,0.15033040794301578,4.024443467273825,8815.477235276818,92.67381099544737,2774.032622583846
6,0.07200000000000001,0.15012646462863427,4.825458882428112,8803.127705286177,117.60752093267483,2622.6228317021623
6,0.084,0.14988543598022377,5.624356977680229,8788.532470083182,147.0738875113829,2445.5107155667242
6,0.096,0.14960731952459452,6.420781008470456,8771.691357500187,181.0725378396122,2268.383450635052
6,0.10800000000000001,0.14929211235843143,7.214372427634434,8752.604167372416,219.60304132661412,2102.1003980043774
6,0.12,0.1489398111459815,8.004770613144432,8731.270671797376,262.66490954767994,1950.4074455986477
6,0.132,0.14855041212050674,8.79161258948953,8707.690615594653,310.25759608005814,1813.803473628641
6,0.14400000000000002,0.14812391108873768,9.574532741826918,8681.863716920536,362.3804963126258,1691.4058131103925
6,0.15600000000000003,0.14766030343771566,10.353162521936294,8653.789668003144,419.0329472297149,1581.8297299610338
6,0.168,0.14715958414358582,11.127130144933451,8623.468135974852,480.214227168708,1483.591359486778
6,0.18,0.14662174778205186,11.896060275626448,8590.898763787864,545.9235555506624,1395.282225376178
7,0.056,0.15039048165538396,3.7538985161925895,8819.114618922822,98.32992728439986,2436.6787158494444
7,0.07,0.150163551420159,4.6881838018954,8805.373049008283,126.07385560237573,2375.418447937752
7,0.084,0.14988618609261747,5.61967012737519,8788.577363428605,159.98212915366025,2245.2708887850126
7,0.098,0.14955838183620895,6.547791666249366,8768.727296426221,200.05416448270353,2093.031662015678
7,0.112,0.1491801340315557,7.471979254815514,8745.822531164727,246.2892713399111,1940.7371305061095
7,0.126,0.14875143726823206,8.391659803547995,8719.862700043579,298.68665242999697,1797.7098488281638
7,0.14,0.1482722853457635,9.306255691722143,8690.847385528445,357.2454030596336,1667.1702890165134
7,0.154,0.14774267128239446,10.21518414284273,8658.776121403256,421.9645107103874,1549.5521582487513
7,0.168,0.14716258733020127,11.117856578045721,8623.648394358917,492.8428545427114,1444.1025736833767
7,0.18200000000000002,0.14653202499540507,12.013677944324094,8585.463645854034,569.8792048311391,1349.636780363323
7,0.196,0.14585097506306846,12.902046014141916,8544.221274204207,653.0722223287383,1264.8840941025026
7,0.21,0.1451194276256286,13.782350652697557,8499.920636872603,742.4204575577702,1188.6378473747823
8,0.064,0.1502674857532976,4.28395914048727,8811.66628487346,128.3679992756277,2130.041979467398
8,0.08,0.1499713658368773,5.348697567662049,8793.734799649525,164.5691878428736,2076.1441402413457
8,0.096,0.14960943090370737,6.409256594014379,8771.817803583604,208.81342887329288,1961.8928982459172
8,0.112,0.14918167436774601,7.46478854523713,8745.914846345451,261.0997282877963,1828.249169598396
8,0.128,0.14868808831646457,8.51443919991358,8716.025392121524,321.4269096632662,1694.5136371679278
8,0.14400000000000002,0.14812866350561255,9.557346613697046,8682.148820733457,389.793613649019,1568.8581164155826
8,0.16,0.1475033893712734,10.592639899878602,8644.284429735797,466.1982971579212,1454.110230982748
8,0.176,0.14681225405672632,11.619437959610208,8602.431437331517,550.6392323861211,1350.6555276651545
8,0.192,0.14605524445166407,12.636848153801017,8556.588985958291,643.1145056717336,1257.8388502282767
8,0.20800000000000002,0.14523234624179743,13.643964907748275,8506.756146433667,743.6220161902388,1174.6255999404227
8,0.224,0.1443435439674316,14.639868238594662,8452.931922583122,852.1594744791873,1099.905011152983
8,0.24,0.14338882109006912,15.623622194618711,8395.115256303085,968.7244007815567,1032.621714992462
9,0.07200000000000001,0.15012837439911234,4.811539482116157,8803.241847751358,162.37549253244325,1891.3030238591757
9,0.09,0.14975399778987386,6.00552693576361,8780.571283946187,208.1413061104589,1843.096082904733
9,0.108,0.14929640930763852,7.193561447592689,8752.861644068731,264.0746520221341,1741.1635526363218
9,0.126,0.1487555983702594,8.374431113423935,8720.112212765085,330.1739402206937,1621.9298360955527
9,0.14400000000000002,0.14813155229458486,9.546912145920967,8682.322140821383,406.4372882796965,1502.5699837068785
9,0.16200000000000003,0.14742425630393502,10.709766696236725,8639.490447999457,492.8625201673236,1390.362410222999
9,0.18,0.14663369356609035,11.861740574127907,8591.616027619802,589.4471645598044,1287.830226239038
9,0.19799999999999998,0.14575984525779,13.0015608493439,8538.697652630539,696.1884527950987,1195.3221119343686
9,0.216,0.1448026906517798,14.127933314079272,8480.733982923248,813.0833164815527,1112.2592107516048
9,0.234,0.14376220722321573,15.239539783576483,8417.723573713161,940.1283847500292,1037.723804449881
9,0.252,0.1426383707731227,16.335035209006588,8349.664884858383,1077.319981125757,970.7294701830261
9,0.27,0.14143115556736238,17.413044573312053,8276.556291038603,1224.6541199870808,910.3383883687574
10,0.08,0.14997325436080397,5.336331999294802,8793.847715464928,200.33903896015258,1700.0923364571038
10,0.1,0.1495116135629585,6.65821533918276,8765.892486888975,256.76924485487046,1656.4060660903745
10,0.12,0.14894735980297347,7.971929414908333,8731.723209335847,325.735467149471,1564.2875857163253
10,0.14,0.14828047694525937,9.275804152996258,8691.338803155959,407.23528619203,1456.5334653497555
10,0.16,0.14751094570097084,10.56814919071135,8644.737989945907,501.2658361665721,1348.6201114096184
10,0.18000000000000002,0.14663874366622426,11.847250071484916,8591.919298627732,607.8238027100539,1247.1126306447939
10,0.2,0.14566384541157562,13.111364222660805,8532.881074491926,726.9054196502142,1154.2914067592799
10,0.21999999999999997,0.14458622261661527,14.35871667556165,8467.621490800491,858.5064650377793,1070.4761036948785
10,0.24,0.14340584424357733,15.58749548075432,8396.138562579525,1002.6222564861085,995.1491025216429
10,0.26,0.1421226767450281,16.79584676423207,8318.430162316476,1159.2476457791047,927.4862002174232
10,0.28,0.1407366843020622,17.981869361959156,8234.494037365092,1328.377012679921,866.6003311188628
10,0.3,0.13924782909059652,19.14360896029099,8144.327828931114,1510.004257848575,811.6475058393409
11,0.088,0.1498022450518581,5.8580300427969885,8783.49105920562,242.24369925054128,1543.447481104652
11,0.11,0.1492443991463753,7.3063076371090325,8749.709583649405,310.4295756663755,1503.4306470833758
11,0.132,0.14856254917758815,8.743706985889926,8708.418533375981,393.76198151217756,1419.3042981358542
11,0.154,0.14775667156610858,10.16799388296185,8659.61634533381,492.2373803057013,1320.8979704055637
11,0.176,0.14682673820459824,11.576901145568998,8603.301174009059,605.85158144322,1222.2999147806058
11,0.198,0.1457727165567517,12.968122275716075,8539.470903133508,734.5997358445765,1129.4928574425733
11,0.22,0.14459456983894595,14.339304684769672,8468.123162210628,878.4763300108384,1044.5593354774926
11,0.242,0.14329225727548703,15.688042394723439,8389.255347260043,1037.475178768759,967.7956420795068
11,0.264,0.14186573441840866,17.011868113201498,8302.864645226931,1211.5894166925957,898.7343672639441
11,0.28600000000000003,0.1403149535244787,18.30824456141097,8208.948061628149,1400.8114880924643,836.6277434507955
11,0.308,0.13863986398407965,19.57455491276527,8107.502451135993,1605.133135393979,780.6697894130547
11,0.32999999999999996,0.13684041279834397,20.808092173357917,7998.524550904205,1824.5453856706017,730.0929771020006
12,0.096,0.14961547853990043,6.37632795949467,8772.179814392619,288.07296338583893,1412.726816221616
12,0.12,0.14895256025497022,7.9493502804104095,8732.034941362688,369.0964084780804,1375.7408304542307
12,0.14400000000000002,0.14814227254423015,9.508242615159823,8682.965362943807,468.1167433874147,1298.2398201467106
12,0.168,0.14718458214387345,11.050088105987449,8624.968893081466,585.1289688152901,1207.5818246644878
12,0.192,0.14607944952490529,12.571918424851363,8558.042958846823,720.1271575956055,1116.6997530087824
12,0.21600000000000003,0.14482682909941488,14.070703611420901,8482.184621313003,873.1044471278333,1031.092091692507
12,0.24,0.14342666955561031,15.543341081240786,8397.39060398671,1044.0530290670042,952.6771286548961
12,0.264,0.14187891430864802,16.986643626999648,8303.657327931158,1232.964136668768,881.7319463117317
12,0.28800000000000003,0.14018350205426774,18.397326199627972,8200.98095277855,1439.828029703732,817.8309839444787
12,0.31200000000000006,0.13834036741464462,19.771991213751164,8089.357423007051,1664.6339766611768,760.2899945942265
12,0.336,0.13634944166873916,21.107112069494686,7968.782519041622,1907.370233817454,708.3702516462613
12,0.36,0.1342106535618913,22.399014515952842,7839.251912886517,2168.024020585384,661.3675118062747
13,0.10400000000000001,0.1494130995545274,6.890921196608151,8759.922681526083,337.8087511935008,1301.9476507403415
13,0.13,0.14863632234542204,8.586891478150749,8712.882120786038,432.7413928831677,1267.5011265868407
13,0.156,0.1476868533753408,10.264886923302653,8655.383160634377,548.7587446030607,1195.57371447753
13,0.182,0.146564647093273,11.921176347199513,8587.422831624635,685.8539344486636,1111.4330736385896
13,0.20800000000000002,0.1452696495503208,13.551950902372344,8508.997651007256,844.0188102688168,1027.0358012578952
13,0.23400000000000004,0.14380179878164365,15.153308298542717,8420.103657818247,1023.2439270557516,947.4715760756735
13,0.26,0.14216102538303452,16.72123551547475,8320.736459450978,1223.5185297597388,874.5202094396815
13,0.286,0.14034725326407416,18.251589663341605,8210.891288497998,1444.83053205105,808.4426865465705
13,0.312,0.1383604005596965,19.74007656743381,8090.5630687302055,1687.1664907462628,748.8487605334979
13,0.338,0.13620038068530488,21.18222655898019,7959.746489323812,1950.5115752457582,695.1076429589943
13,0.364,0.13386710352456987,22.57336683178566,7818.436086701612,2234.84953100763,646.5370677015509
13,0.39,0.13136047674250179,23.90858956502624,7666.626333563246,2540.1626356963275,602.4857493433706
14,0.112,0.14919526549447285,7.401506406680521,8746.729126964403,391.43141295027596,1206.8366189276014
14,0.14,0.1482959306326912,9.218481365149714,8692.265877852626,501.33371956364294,1174.5432993888207
14,0.168,0.14719664353724118,11.012992897553875,8625.693107833424,635.6434232790373,1107.3627492844587
14,0.196,0.1458973433986271,12.780349983378862,8547.00688297558,794.3513010874524,1028.7716269780672
14,0.224,0.14439795845823566,14.515747728714862,8456.202607033933,977.4464046009003,949.8908217863521
14,0.252,0.142698406662441,16.214243509214388,8353.275077702236,1184.9160397598148,875.4604041160552
14,0.28,0.1407985966032747,17.870730478920354,8238.218559848172,1416.7457391250252,807.14187647983
14,0.308,0.13869842872109095,19.479907796184182,8111.026874063294,1672.9192273448914,745.1824721180795
14,0.336,0.13639779674439037,21.036246756874927,7971.693498961749,1953.4183790673794,689.2219976992943
14,0.36400000000000005,0.13389658934642384,22.533951819582338,7820.211685988417,2258.2231678599737,638.6750613459251
14,0.392,0.13119469200364742,23.966915235551912,7656.574585846016,2587.311603994924,592.907181257064
14,0.42,0.12829198904588027,25.32866363047111,7480.775385937512,2940.6596580406294,551.3116704894342
15,0.12,0.14896214643420852,7.907781553295248,8732.609383636922,448.919730033828,1124.2599052791086
15,0.15,0.14793165010578732,9.843672170587679,8670.202165135239,574.8401218268141,1093.8106148985828
15,0.18,0.14667202332371493,11.751916091610312,8593.918107554193,728.7226667718951,1030.715161803048
15,0.21,0.14518318667963173,13.626702360843977,8503.752111148782,910.5552387861701,956.8986332845049
15,0.24,0.14346504683579558,15.462057103028249,8399.698242623173,1120.3234330667124,882.7586255535128
15,0.27,0.14151749758308743,17.25180826611589,8281.749821866364,1358.0105343834387,812.7328832772819
15,0.3,0.13934042131124502,18.98954590682438,8149.89953320203,1623.5974736307787,748.3806399555696
15,0.32999999999999996,0.13693369085853216,20.6685768395958,8004.139558903068,1917.0627731209386,689.9371343490942
15,0.36,0.13429717170756347,22.281872145880648,7844.461732844823,2238.3824789511887,637.0678678797818
15,0.39,0.1314307244999139,23.822005611803345,7670.8577126029595,2587.530077423197,589.2262038593589
15,0.42,0.12833420784948257,25.28108057720679,7483.31916877013,2964.4763909656313,545.8182578600578
15,0.44999999999999996,0.12500748144109539,26.650641867699697,7281.837990655647,3369.1894468879586,506.2749358165906
