1.,0.08600000000000001,0.1498395456432093,5.770206382358607,8785.755172214514,117.68149435005361,4241.984767004981,-1.8256070970367193e6,1.7283992473814673e-29,1.6121788293234373e-11
1.,0.08800000000000001,0.14979463865158438,5.903353904632343,8783.035932539271,123.17134385673064,4146.444630528807,-1.870695575504452e6,1.809025862742977e-29,1.6876821962533363e-11
1.,0.09000000000000001,0.1497486991099965,6.0364292809678535,8780.254167173862,128.7873690756686,4055.0319659637817,-1.9124954980385154e6,1.891505730271287e-29,1.7649487317934006e-11
1.,0.09200000000000001,0.14970172700419482,6.169430849699204,8777.409875143325,134.52956811370487,3967.4860660443746,-1.9512784247734398e6,1.9758388339145577e-29,1.8439803313586276e-11
1.,0.094,0.14965372231959953,6.302356947661849,8774.503055451942,140.39793903480185,3883.5675502801923,-1.987287769049108e6,2.0620251572437565e-29,1.9247789355953652e-11
1.,0.096,0.14960468504130223,6.4352059101574515,8771.5337070833,146.39247986002425,3803.056245908845,-2.0207422194881588e6,2.150064683451566e-29,2.007346530561871e-11
1.,0.098,0.14955461515406665,6.567976070918567,8768.501829000368,152.51318856751462,3725.7493143969336,-2.051838687427789e6,2.2399573953512935e-29,2.0916851479133845e-11
1.,0.1,0.14950351264232917,6.700665762073209,8765.40742014559,158.76006309246864,3651.4595912292884,-2.080754853310287e6,2.3317032753757586e-29,2.177796865091739e-11
1.5,0.02,0.15074229362143152,1.3465590133604848,8840.418538466849,8.560507885116618,13582.5247047146,3.095111130991394e7,1.259698795186075e-30,5.204162406339381e-13
1.5,0.022,0.15073145580249225,1.481152184144194,8839.762290074355,9.885669612220584,12940.899172698211,2.6406790886554755e7,1.4543102204380733e-30,6.008410223969375e-13
1.5,0.024,0.15071958579881925,1.6157274286284575,8839.043540941135,11.337035430409037,12312.197190241903,2.264771033042729e7,1.6674559183326268e-30,6.889330639454727e-13
1.5,0.026000000000000002,0.15070668360713627,1.750283115657111,8838.262290818155,12.914604852093657,11710.463857836823,1.9519441476891518e7,1.8991358482561027e-30,7.846944826646811e-13
1.5,0.028,0.15069274922384382,1.884817613684108,8837.418539433489,14.618377347268776,11142.53541511418,1.6898884748567864e7,2.1493499660516254e-30,8.881275808897054e-13
1.5,0.03,0.15067778264501655,2.019329290740891,8836.512286492321,16.448352343506443,10610.968691659476,1.468868610866703e7,2.418098224014304e-30,9.992348461127664e-13
1.5,0.032,0.15066178386640133,2.153816514403736,8835.543531676954,18.40452922595095,10115.844905858017,1.2811994074879616e7,2.7053805708890478e-30,1.1180189512082065e-12
1.5,0.034,0.15064475288341606,2.2882776517610623,8834.5122746469,20.486907337312843,9655.869405679847,1.1208036326485395e7,3.011196951865703e-30,1.2444827546733705e-12
1.5,0.036000000000000004,0.15062668969114834,2.4227110693807017,8833.418515038891,22.695485977862393,9229.036110773273,9.828569431073487e6,3.335547308576771e-30,1.378629300887548e-12
1.5,0.038000000000000006,0.15060759428435502,2.5571151332771347,8832.262252467004,25.03026440542255,8833.02432570303,8.635099722720891e6,3.6784315790913886e-30,1.5204618203864028e-12
1.5,0.04,0.15058746665746084,2.691488208878681,8831.043486522643,27.491241835361357,8465.43150991059,7.596734246210158e6,4.039849697912426e-30,1.669983730154783e-12
1.5,0.041999999999999996,0.15056630680455865,2.8258286609946524,8829.762216774712,30.078417440583873,8123.905775275338,6.688527216513962e6,4.419801595971069e-30,1.8271986339356256e-12
1.5,0.044,0.15054411471940848,2.960134853782449,8828.418442769596,32.79179035152353,7806.217358164253,5.890208640020564e6,4.818287200622635e-30,1.9921103225565786e-12
1.5,0.046,0.15052089039543762,3.094405150714612,8827.012164031295,35.63135965613294,7510.2932426497655,5.185204883946106e6,5.235306435640689e-30,2.1647227742731737e-12
1.5,0.048,0.15049663382573975,3.2286379145458204,8825.543380061443,38.59712439987423,7234.229840900083,4.559881455140352e6,5.6708592212121075e-30,2.345040155129721e-12
1.5,0.05,0.15047134500307532,3.3628315072798363,8824.01209033942,41.689083585708794,6976.2929181176005,4.0029548857115954e6,6.124945473931943e-30,2.533066819337505e-12
1.5,0.052000000000000005,0.15044502391987105,3.4969842901363775,8822.418294322384,44.90723617408647,6734.91041021924,3.5050335832247585e6,6.597565106796687e-30,2.72880730966979e-12
1.5,0.054000000000000006,0.15041767056821978,3.6310946235179506,8820.761991445364,48.251581082934266,6508.661585478383,3.0582573780874014e6,7.088718029199205e-30,2.932266357875048e-12
1.5,0.05600000000000001,0.1503892849398805,3.7651608669765944,8819.043181121302,51.72211718764444,6296.264634737915,2.6560129377993643e6,7.598404146922073e-30,3.1434488851071463e-12
1.5,0.057999999999999996,0.15035986702627804,3.8991813791805736,8817.261862741121,55.31884332106208,6096.563924283345,2.292707788453102e6,8.126623362130578e-30,3.3623600023730776e-12
1.5,0.06,0.15032941681850348,4.033154517880991,8815.41803567382,59.04175827347217,5908.517617124175,1.963589849847421e6,8.67337557336734e-30,3.58900501099916e-12
1.5,0.062,0.15029793430731353,4.167078639878329,8813.51169926648,62.890860792585926,5731.186041919674,1.6646025085779428e6,9.238660675544046e-30,3.823389403113905e-12
1.5,0.064,0.1502654194831311,4.3009521009889164,8811.542852844377,66.8661495835268,5563.72098898718,1.3922675927568078e6,9.822478559934834e-30,4.065518862149512e-12
1.5,0.066,0.15023187233604504,4.434773256011311,8809.511495711022,70.96762330881582,5405.355992671181,1.1435903731308877e6,1.0424829114169428e-29,4.315399263361343e-12
1.5,0.068,0.15019729285581057,4.5685404586926,8807.417627148245,75.19528058835618,5255.39758913759,915982.0467330366,1.1045712222224053e-29,4.573036674364609e-12
1.5,0.07,0.15016168103184885,4.702252061694623,8805.261246416216,79.54911999941777,5113.2174996357,707196.1702918559,1.1685127764415346e-29,4.838437355690564e-12
1.5,0.07200000000000001,0.15012503685324788,4.835906416560091,8803.042352753566,84.02914007662045,4978.245669568532,515276.28223486245,1.2343075617391353e-29,5.111607761359852e-12
1.5,0.074,0.15008736030876213,4.96950187367862,8800.760945377418,88.63533931191728,4849.964085775567,338512.54390975833,1.3019555654122833e-29,5.392554539474453e-12
1.5,0.076,0.150048651386813,5.103036782252689,8798.417023483446,93.36771615457718,4727.901293508552,175405.68683819473,1.3714567743896098e-29,5.681284532828842e-12
1.5,0.078,0.15000891007548905,5.236509490263456,8796.010586245971,98.22626901116638,4611.62753765834,24636.906273320317,1.4428111752302932e-29,5.97780477953866e-12
1.5,0.08,0.14996813636254652,5.369918344436522,8793.541632818018,103.21099624553013,4500.750457981398,-114957.38345620036,1.5160187541232295e-29,6.282122513688918e-12
1.5,0.082,0.14992633023540927,5.503261690207554,8791.010162331366,108.3218961787733,4394.911274230268,-244406.80093875527,1.591079496886102e-29,6.594245166000756e-12
1.5,0.084,0.14988349168116946,5.63653787168783,8788.416173896641,113.55896708924054,4293.781403500152,-364624.9567644,1.6679933889644276e-29,6.91418036451716e-12
1.5,0.08600000000000001,0.14983962068658796,5.769745231629643,8785.759666603382,118.9222072124959,4197.059458360309,-476424.6856302619,1.7467604154306467e-29,7.241935935308082e-12
1.5,0.08800000000000001,0.14979471723809457,5.902882111391626,8783.040639520112,124.4116147413017,4104.468580218201,-580531.0111526549,1.827380560983048e-29,7.577519903194212e-12
1.5,0.09000000000000001,0.14974878132178884,6.035946850903929,8780.259091694405,130.02718782559705,4015.7540677534407,-677592.2183618546,1.9098538099448517e-29,7.920940492490889e-12
1.5,0.09200000000000001,0.14970181292344012,6.168937788633296,8777.415022152954,135.76892457247558,3930.6812651233085,-768189.3409940153,1.994180146263141e-29,8.272206127771014e-12
1.5,0.094,0.1496538120284887,6.301853261548019,8774.508429901696,141.63682304616256,3849.0336789784687,-852844.3161213696,2.0803595535077753e-29,8.631325434647647e-12
1.5,0.096,0.14960477862204571,6.43469160508276,8771.539313925807,147.63088126799175,3770.611297166751,-932027.014571026,2.1683920148703962e-29,8.99830724057694e-12
1.5,0.098,0.14955471268889434,6.5674511531032325,8768.507673189852,153.7510972163812,3695.2290853820923,-1.0061613198266029e6,2.2582775131632725e-29,9.373160575680487e-12
1.5,0.1,0.1495036142134901,6.700130237870786,8765.41350663783,159.99746882680864,3622.7156409763866,-1.0756303989999741e6,2.350016030818197e-29,9.755894673588095e-12
2.,0.02,0.15074229928897953,1.3464083504874975,8840.418875921274,10.309946262730662,11265.801962105706,4.7084899451601654e7,1.518575924199666e-30,3.529325864921366e-13
2.,0.022,0.1507314626601661,1.4809864618349853,8839.762698646791,11.634958608827235,10984.330658624778,4.139106995654874e7,1.713165488437426e-30,3.981740557399741e-13
2.,0.024,0.15071959396003112,1.6155466488329175,8839.044027420652,13.08616081952016,10656.639651035988,3.647684318031134e7,1.9262872432626176e-30,4.477285998883469e-13
2.,0.026000000000000002,0.15070669318534322,1.7500872805042116,8838.262861998823,14.663552407309497,10304.856263767499,3.223764593266117e7,2.1579411480504637e-30,5.0159741006641e-13
2.,0.028,0.1506927603325538,1.8846067254820178,8837.419202114672,16.367132842283475,9944.04651964731,2.8576409778952263e7,2.4081271586308534e-30,5.597817814461757e-13
2.,0.03,0.15067779539779352,2.019103351977143,8836.5130474789,18.196901552114433,9584.227516463834,2.5407041116694853e7,2.6768452272860485e-30,6.222831133595342e-13
2.,0.032,0.15066179837686872,2.1535755277454194,8835.54439777947,20.152857922053872,9231.871921634778,2.2655167741732806e7,2.964095302746073e-30,6.891029094242585e-13
2.,0.034,0.15064476926525913,2.2880216200550296,8834.513252681569,22.235001294926832,8890.99753607159,2.0257533252034955e7,3.269877330186502e-30,7.602427776801078e-13
2.,0.036000000000000004,0.15062670805811554,2.422439995653787,8833.419611827629,24.44333097112558,8563.941104660495,1.816081312658696e7,3.5941912512239734e-30,8.357044307339621e-13
2.,0.038000000000000006,0.15060761475025808,2.5568290207363695,8832.263474837313,26.777846208602785,8251.90114588903,1.6320265062125847e7,3.9370370039122605e-30,9.154896859146748e-13
2.,0.04,0.15058748933617488,2.6911870609115147,8831.04484130755,29.238546222864038,7955.315674355981,1.4698418311171755e7,4.298414522738083e-30,9.996004654374785e-13
2.,0.041999999999999996,0.1505663318100211,2.8255124811691665,8829.763710812587,31.825430186959903,7674.123514335988,1.3263892076012835e7,4.6783237386160055e-30,1.0880387965778254e-12
2.,0.044,0.15054414216561793,2.959803645847567,8828.42008290404,34.538497231477336,7407.944202256078,1.1990372468013749e7,5.07676457888456e-30,1.1808068118551898e-12
2.,0.046,0.15052092039645212,3.0940589186003127,8827.013957110932,37.377746444530615,7156.201220429283,1.0855747434837267e7,5.493736967300282e-30,1.2779067492260886e-12
2.,0.048,0.1504966664956753,3.228276662363342,8825.545332939771,40.34317687175167,6918.20589037328,9.84138553906393e6,5.9292408240329506e-30,1.3793409522871384e-12
2.,0.05,0.15047138045610411,3.3624552393218794,8824.014209874633,43.434787516279954,6693.2140002498445,8.93153967079702e6,6.383276065659928e-30,1.4851118704876817e-12
2.,0.052000000000000005,0.15044506227021925,3.4965930108773096,8822.420587377186,46.65257733875161,6480.463560178394,8.112856327576324e6,6.855842605160417e-30,1.5952220593522206e-12
2.,0.054000000000000006,0.15041771193016598,3.6306883376139996,8820.764464886806,49.99654525728828,6279.19951630158,7.373972632855818e6,7.346940351909477e-30,1.709674180712657e-12
2.,0.05600000000000001,0.15038932942775388,3.76473957926605,8819.04584182063,53.46669014748526,6088.6894750527845,6.705185547981724e6,7.856569211672062e-30,1.828471002950453e-12
2.,0.057999999999999996,0.15035991475445631,3.89874509468398,8817.264717573598,57.06301084239899,5908.233254496521,6.098180139417142e6,8.384729086595361e-30,1.951615401248345e-12
2.,0.06,0.1503294679014114,4.032703241801348,8815.421091518585,60.78550613253428,5737.168222518558,5.545806004402861e6,8.93141987520443e-30,2.0791103578528333e-12
2.,0.062,0.15029798885942125,4.166612377601283,8813.514963006424,64.63417476583064,5574.871785790876,5.041892921524107e6,9.496641472392959e-30,2.2109589623455857e-12
2.,0.064,0.15026547761895256,4.300470858082958,8811.546331365993,68.6090154476483,5420.761978417353,4.581098453510433e6,1.0080393769417376e-29,2.3471644119257238e-12
2.,0.066,0.15023193417013658,4.434277038227969,8809.515195904287,72.71002684075359,5274.296809574029,4.158781605375558e6,1.0682676653889207e-29,2.4877300117018648e-12
2.,0.068,0.15019735850276938,4.568029271966643,8807.4215559065,76.93720756530358,5134.972826996871,3.770897765767336e6,1.1303490009767476e-29,2.6326591749943767e-12
2.,0.07,0.150161750606312,4.701725912144254,8805.265410636073,81.2905561988306,5002.32321143082,3.41391107153973e6,1.1942833717350893e-29,2.781955423647857e-12
2.,0.07200000000000001,0.1501251104698908,4.835365310487147,8803.046759334788,85.77007127622555,4875.91561782753,3.0847210716465265e6,1.2600707653269835e-29,2.935622388353904e-12
2.,0.074,0.1500874380822977,4.968945817568773,8800.765601222834,90.37575128972121,4755.349909461846,2.780601158942193e6,1.3277111690478036e-29,3.0936638089841917e-12
2.,0.076,0.1500487334319905,5.102465782775649,8798.421935498875,95.10759468887487,4640.255882379869,2.4991467148366272e6,1.3972045698244251e-29,3.256083534934011e-12
2.,0.078,0.1500089965070931,5.235923554273179,8796.01576134012,99.96559988054983,4530.291043513722,2.2382312948055416e6,1.4685509542143043e-29,3.422885525476114e-12
2.,0.08,0.14996822729539616,5.369317478971412,8793.54707790241,104.94976522889715,4425.138482065862,1.9959694910086244e6,1.5417503084046702e-29,3.5940738501254205e-12
2.,0.082,0.1499264257843572,5.502645902490675,8791.015884320279,110.06008905533625,4324.504857337481,1.7706853567309678e6,1.6168026182115208e-29,3.7696526890139285e-12
2.,0.084,0.14988359196110132,5.635907169127117,8788.422179707039,115.2965696385351,4228.118514897975,1.5608854779731184e6,1.6937078690787383e-29,3.949626333276612e-12
2.,0.08600000000000001,0.14983972581242144,5.769099621818118,8785.765963154845,120.65920521438989,4135.727735355689,1.365235939879641e6,1.7724660460771097e-29,4.133999185447938e-12
2.,0.08800000000000001,0.14979482732477883,5.902221602107606,8783.047233734778,126.1479939760039,4047.099114913057,1.1825425674088895e6,1.8530771339033378e-29,4.322775759869205e-12
2.,0.09000000000000001,0.1497488964843038,6.035271450111259,8780.265990496928,131.76293407366606,3962.0160736128864,1.0117339267780632e6,1.9355411168791e-29,4.515960683106982e-12
2.,0.09200000000000001,0.14970193327679598,6.1682475044815614,8777.422232470455,137.5040236148288,3880.277485164692,851846.6616005898,2.019857978949897e-29,4.713558694382092e-12
2.,0.094,0.14965393768772525,6.301148102372774,8774.51595866368,143.37126066408496,3801.6964210930537,702012.8090851307,2.106027703684092e-29,4.915574646010144e-12
2.,0.096,0.14960490970223195,6.43397157940575,8771.547168064162,149.3646432431449,3726.0990014054014,561448.8002916425,2.1940502742718475e-29,5.122013503853078e-12
2.,0.098,0.14955484930512794,6.566716269632635,8768.515859638794,155.48416933081225,3653.3233438352036,429445.89663922787,2.2839256735240056e-29,5.332880347781829e-12
2.,0.1,0.1495037564808969,6.699380505501434,8765.42203233384,161.72983686295927,3583.2186038439168,305361.8546332121,2.3756538838709376e-29,5.54818037215034e-12
2.5,0.02,0.1507423065898818,1.34621464069558,8840.419310228126,12.559224101427334,9239.142916113295,6.121404823671706e7,1.8514178676108788e-30,2.7542424046869833e-13
2.5,0.022,0.150731471494075,1.4807733899470792,8839.763224615981,13.884044387192471,9196.21650016601,5.509808112440309e7,2.045979324791572e-30,3.043808627414278e-13
2.5,0.024,0.1507196044729452,1.6153142173567254,8839.044653792704,15.335036246348054,9085.505525469584,4.961118068170813e7,2.2590702956183593e-30,3.360980515330085e-13
2.5,0.026000000000000002,0.1507067055232851,1.7498354921786525,8838.263597518073,16.912199191531947,8926.87064116904,4.471417450394362e7,2.4906907394559257e-30,3.7057656924831585e-13
2.5,0.028,0.15069277464157801,1.8843355832770232,8837.420055529741,18.615532692969403,8735.671512227746,4.035668212244196e7,2.740840612121119e-30,4.0781724488683853e-13
2.5,0.03,0.15067781182399323,2.0188128590936167,8836.514027543104,20.44503617847308,8523.553162957738,3.648454128750463e7,3.0095198658810406e-30,4.478209741175416e-13
2.5,0.032,0.150661817066382,2.1532656876153093,8835.545513251136,22.40070903344048,8299.200759687123,3.304429127983453e7,3.2967284494498016e-30,4.905887193596589e-13
2.5,0.034,0.1506447903642743,2.287692436341466,8834.514512324344,24.48255060084981,8068.996644959848,2.998566177906187e7,3.602466307985375e-30,5.361215098696285e-13
2.5,0.036000000000000004,0.15062673171287586,2.4220914722512674,8833.421024410682,26.69056018125463,7837.561331837161,2.726277731660472e7,3.926733383085984e-30,5.844204418340916e-13
2.5,0.038000000000000006,0.15060764110706545,2.5564611617709776,8832.265049135502,29.024737032777672,7608.1837940767655,2.48345731474773e7,4.2695296127860625e-30,6.354866784689704e-13
2.5,0.04,0.1505875185413927,2.6907998707411527,8831.046586101525,31.485080371103844,7383.156058154813,2.2664752464480445e7,4.630854931552433e-30,6.893214501247376e-13
2.5,0.041999999999999996,0.15056636401007634,2.8251059643838072,8829.765634888858,34.0715893694726,7164.02946515196,2.0721496260044783e7,5.010709270279466e-30,7.459260543977106e-13
2.5,0.044,0.1505441775070026,2.9593778072695134,8828.422195054965,36.78426315866963,6951.808916275306,1.8977056530091956e7,5.409092556284475e-30,8.053018562475781e-13
2.5,0.046,0.1505209590257241,3.0936137632844574,8827.016266134719,39.62310082701797,6747.099051932299,1.740731066717635e7,5.826004713302751e-30,8.674502881210882e-13
2.5,0.048,0.15049670855945874,3.227812195597434,8825.54784764042,42.58810142036851,6550.213691946266,1.5991321219340965e7,6.261445661482072e-30,9.323728500818992e-13
2.5,0.05,0.150471426101089,3.3619714666267875,8824.016939061836,45.679263942089996,6361.25745195128,1.4710924286108732e7,6.715415317378314e-30,1.0000711099468592e-12
2.5,0.052000000000000005,0.15044511164316135,3.4960899380072927,8822.423539866266,48.896587353058344,6180.186414538909,1.3550357192921579e7,7.187913593948008e-30,1.0705467034281186e-12
2.5,0.054000000000000006,0.15041776517788566,3.6301659705569698,8820.767649498568,52.24007057164546,6006.85309481137,1.2495928705799103e7,7.678940400543754e-30,1.1438013342819823e-12
2.5,0.05600000000000001,0.1503893866971354,3.7641979242438377,8819.049267381264,55.70971247370755,5841.039658636197,1.1535730936173275e7,8.188495642908026e-30,1.2198367744638702e-12
2.5,0.057999999999999996,0.15035997619244665,3.8981841581525996,8817.268392914548,59.305511892572675,5682.482368222919,1.0659389967082396e7,8.716579223165438e-30,1.2986548642894186e-12
2.5,0.06,0.15032953365501875,4.032123030451259,8815.425025476403,63.02746761902802,5530.889483342259,9.857851299797222e6,9.263191039817839e-30,1.3802575126024024e-12
2.5,0.062,0.15029805907571395,4.166012898357654,8813.519164422647,66.8755784013063,5385.954284549531,9.123195971683547e6,9.828330987736522e-30,1.4646466969486688e-12
2.5,0.064,0.1502655524450574,4.299852118105932,8811.550809086999,70.84984294507181,5247.364463565123,8.448483322894141e6,1.0411998958154686e-29,1.5518244637565696e-12
2.5,0.066,0.15023201375323772,4.433639044912922,8809.519958781177,74.95025991340587,5114.808811109457,7.82761670502606e6,1.1014194838661475e-29,1.6417929285241366e-12
2.5,0.068,0.15019744299010665,4.567372032944452,8807.426612794949,79.17682792679157,4987.981897429013,7.255228819392443e6,1.1634918513193077e-29,1.7345542760123477e-12
2.5,0.07,0.15016184014517955,4.701049435281558,8805.270770396211,83.52954556309824,4866.587265306395,6.726583783477828e6,1.2274169862025452e-29,1.830110760445219e-12
2.5,0.07200000000000001,0.1501252052076359,4.834669603886611,8803.052430831089,88.00841135756482,4750.339524365225,6.237493417716652e6,1.2931948761766618e-29,1.9284647057164343e-12
2.5,0.074,0.15008753816631898,4.968230889569357,8800.771593323969,92.61342380278329,4638.965637603166,5.784245604403317e6,1.3608255085347833e-29,2.029618505602472e-12
2.5,0.076,0.15004883900973706,5.101731641952879,8798.428257077625,97.34458134868127,4532.205617869962,5.363542889856309e6,1.430308870201587e-29,2.1335746239825666e-12
2.5,0.078,0.15000910772606307,5.235170209439408,8796.022421273254,102.20188240250353,4429.812797173914,4.97244977912727e6,1.501644947732332e-29,2.240335595065143e-12
2.5,0.08,0.14996834430313563,5.368544939176097,8793.554085070595,107.18532532879388,4331.553790577067,4.608347411785036e6,1.5748337273120776e-29,2.3499040236212747e-12
2.5,0.082,0.14992654872845884,5.501854177020656,8791.023247607962,112.29490844937573,4237.208245568796,4.268894511286318e6,1.649875194754666e-29,2.4622825852246315e-12
2.5,0.084,0.14988372098920352,5.635096267506881,8788.429908002376,117.5306300433323,4146.568444601741,3.95199367330876e6,1.7267693355018746e-29,2.577474026498551e-12
2.5,0.08600000000000001,0.1498398610722071,5.76826955381009,8785.774065349597,122.8924883469864,4059.438811023425,3.6557622043257654e6,1.8055161346224075e-29,2.6954811653697743e-12
2.5,0.08800000000000001,0.1497949689639744,5.901372377712429,8783.055718724227,128.3804815538793,3975.6353555011656,3.378506844543636e6,1.8861155768109162e-29,2.816306891329198e-12
2.5,0.09000000000000001,0.14974904465067856,6.0344030795680705,8780.274867179805,133.99460781474926,3894.9850901535815,3.1187018125578463e6,1.9685676463870454e-29,2.939954165699679e-12
2.5,0.09200000000000001,0.14970208811816085,6.167359998268294,8777.431509748858,139.73486523750958,3817.3254301653524,2.8749696958030015e6,2.0528723272943223e-29,3.066426021910673e-12
2.5,0.094,0.14965409935193216,6.300241471206441,8774.525645443018,145.6012518872253,3742.5035970714434,2.6460647836883217e6,2.1390296030991975e-29,3.195725565780211e-12
2.5,0.096,0.14960507833717293,6.4330458342427415,8771.557273253064,151.5937657860906,3670.3760337045687,2.4308585014795363e6,2.2270394569899122e-29,3.3278559758038116e-12
2.5,0.098,0.14955502505873441,6.565771421669016,8768.52639214906,157.71240491340444,3600.807837660232,2.228326654407084e6,2.3169018717754728e-29,3.4628205034507647e-12
2.5,0.1,0.14950393950113908,6.69841656617325,8765.433001080397,163.95716720554591,3533.672217795288,2.0375382347378582e6,2.408616829884446e-29,3.600622473467453e-12
3.,0.02,0.1507423155269398,1.345977883468213,8840.419841162093,15.308341339569699,7573.430125305692,7.283973465901303e7,2.2582245648438355e-30,2.3333437848480335e-13
3.,0.022,0.15073148230769132,1.4805129679955928,8839.763867816297,16.632926886953637,7669.736827966186,6.6811516665077336e7,2.4527516689849618e-30,2.5344491160727076e-13
3.,0.024,0.15071961734180325,1.61503013374236,8839.045419958997,18.08366165164905,7697.932093396081,6.122178491165385e7,2.6658050149105984e-30,2.754726734161175e-13
