19,0.003,0.15079301944079243,1.1996618775647114,8843.452491333628,361.25338706966636,149.9997703703563,1.2574444183956172e8
19,0.005,0.1507910026503485,1.9996908228181822,8843.330317387577,361.5486301934708,249.8283077366439,1.2551516640757236e8
19,0.007,0.15078797739486646,2.7996373831799737,8843.147063145321,361.9320309898199,349.4004892188465,1.2517185745050628e8
19,0.009000000000000001,0.15078394370600637,3.5995304198868148,8842.90272550006,362.43089452948806,448.61498489727103,1.247152362754491e8
19,0.011,0.15077890158941643,4.399370705947529,8842.597303831133,363.05037647868664,547.3716669816941,1.2414625852771053e8
19,0.013000000000000001,0.15077285104641158,5.199152526458558,8842.230797916014,363.7920118822655,645.5719386963796,1.2346610902815346e8
19,0.015,0.15076579207709925,5.998868002444959,8841.80320762906,364.65638751920847,743.119052472156,1.2267619542396654e8
19,0.017,0.15075772468111018,6.798508362890218,8841.31453287105,365.6437668204458,839.9184153331908,1.2177814071061054e8
19,0.019000000000000003,0.15074864885782244,7.5980644133416035,8840.76477354748,366.75428216201124,935.8778795168311,1.2077377469692402e8
19,0.021,0.1507385646064435,8.39752673665215,8840.153929560476,367.98800583192156,1030.908016536475,1.1966512449476503e8
19,0.023,0.15072747192604402,9.196885788893523,8839.482000805407,369.344979881509,1124.922373086667,1.1845440412229097e8
19,0.025,0.15071537081557262,9.996131949140247,8838.748987169212,370.82522999262295,1217.837707393518,1.1714400331622106e8
19,0.027000000000000003,0.1507022612738632,10.79525554704255,8837.954888529583,372.4287724435555,1309.5742048284815,1.1573647565317953e8
19,0.029,0.1506881432996372,11.594246878909985,8837.099704754433,374.1556178370764,1400.0556718260507,1.1423452608343446e8
19,0.031,0.1506730168915049,12.393096217494305,8836.183435701587,376.0057732030189,1489.209707372589,1.1264099798200494e8
19,0.033,0.15065688204796487,13.191793818144411,8835.206081218541,377.9792432376765,1576.9678515607272,1.1095885982223827e8
19,0.035,0.1506397387674033,13.990329922784484,8834.167641142289,380.07603106248354,1663.2657109282798,1.0919119157553828e8
19,0.037000000000000005,0.15062158704809223,14.788694762538821,8833.068115299135,382.2961387038473,1748.043060519386,1.0734117093803501e8
19,0.039,0.15060242688818823,15.586878559489122,8831.907503504593,384.6395674054041,1831.243922815574,1.0541205948061562e8
19,0.041,0.15058225828573032,16.384871527860387,8830.685805563206,387.1063178364056,1912.8166238832425,1.0340718881294847e8
19,0.043000000000000003,0.15056108123863773,17.18266387482129,8829.403021268405,389.6963902339313,1992.713827269265,1.013299468449074e8
19,0.045,0.1505388957447078,17.980245801019027,8828.059150402394,392.4097845019094,2070.8925463465416,9.918376422011435e7
19,0.047,0.1505157018016135,18.77760750092755,8826.654192735987,395.24650028131794,2147.3141359641877,9.697210098601246e7
19,0.049,0.15049149940690085,19.574739163062425,8825.188148028481,398.2065370007781,2221.944264392424,9.469843355273843e7
19,0.051000000000000004,0.15046628855798666,20.371630970098902,8823.66101602752,401.2898939135658,2294.752866668559,9.236624197859001e7
21,0.001,0.15079412537955406,0.39654934641311723,8843.503990679792,439.79339789035885,40.72986721634103,1.25861877629979e8
21,0.003,0.15079312394218675,1.1931617908273964,8843.443052342971,441.20852488769714,122.1553946942547,1.2576874978166452e8
21,0.005,0.15079111781142207,1.9890585502003755,8843.321503514302,441.55786882653916,203.47839564042613,1.2558265569098184e8
21,0.007,0.15078810844776344,2.784830019960803,8843.139197088189,441.9545906542783,284.63083292966616,1.2530391543186918e8
21,0.009000000000000001,0.15078409592762912,3.580533778203332,8842.896125299003,442.457136044861,365.5451383754999,1.2493300797939822e8
21,0.011,0.1507790802650487,4.376178482318546,8842.592286642666,443.0765439667046,446.1543965145466,1.2447056868990403e8
21,0.013000000000000001,0.15077306146374933,5.171761483517147,8842.227680630049,443.8161017171045,526.392524644761,1.2391738648816735e8
21,0.015,0.1507660395246715,5.967276361508038,8841.80230702985,444.6770661933948,606.1944481106448,1.2327440041193232e8
21,0.017,0.1507580144477258,6.762715141804672,8841.316165691482,445.66000195141834,685.496269874861,1.2254269552976678e8
21,0.019000000000000003,0.15074898623233376,7.558069112763655,8840.76925649055,446.7651929644129,764.2354334707759,1.2172349826340897e8
21,0.021,0.15073895487762612,8.35332917570001,8840.161579308684,447.9927945904567,842.3508784937002,1.2081817115114151e8
21,0.023,0.1507279203825264,9.148486012253885,8839.493134025042,449.3428974971407,919.7831878588835,1.1982820709271905e8
21,0.025,0.1507158827457884,9.943530171336452,8838.763920512305,450.815557357721,996.4747261308296,1.1875522311968783e8
21,0.027000000000000003,0.15070284196601527,10.73845211735082,8837.973938634674,452.4108097685618,1072.369768310041,1.1760095373764554e8
21,0.029,0.15068879804166835,11.533242258381268,8837.123188246718,454.12867823271796,1147.4146185487803,1.163672438891021e8
21,0.031,0.15067375097107188,12.32789096339674,8836.211669192717,455.9691786626218,1221.5577183558046,1.1505604158710736e8
21,0.033,0.15065770075241536,13.122388573128807,8835.239381306263,457.9323220342371,1294.7497439400352,1.136693902707076e8
21,0.035,0.15064064738375374,13.91672540715419,8834.206324409906,460.01811601174575,1366.9436924335926,1.1220942093355674e8
21,0.037000000000000005,0.15062259086300767,14.710891768617753,8833.112498315,462.22656597506386,1438.0949568247997,1.1067834407670355e8
21,0.039,0.15060353118796235,15.504877947442896,8831.957902821474,464.55767568848563,1508.1613895199978,1.0907844153562546e8
21,0.041,0.15058346835626657,16.29867422254575,8830.7425377177,467.0114477468778,1577.103354539023,1.0741205823009753e8
21,0.043000000000000003,0.150562402365431,17.092270863377365,8829.466402780343,469.5878838801594,1644.8837684315033,1.0568159388339472e8
21,0.045,0.150540333212827,17.885658131002998,8828.129497774255,472.2869851652751,1711.4681300793522,1.0388949475470996e8
21,0.047,0.15051726089568412,18.67882627885612,8826.731822452284,475.10875217644985,1776.8245396240143,1.0203824542547584e8
21,0.049,0.1504931854110889,19.471765553260187,8825.273376555246,478.0531850934456,1840.92370682465,1.0013036067652953e8
21,0.051000000000000004,0.1504681067559822,20.264466193781654,8823.754159811702,481.12028378072824,1903.73894921507,9.816837748869967e7
23,0.001,0.15079424455882917,0.39337766698256416,8843.491726101412,526.3990615541745,33.75822307678023,1.2586387117879461e8
23,0.003,0.15079325096504184,1.1859295276292416,8843.430914844019,529.0923439159495,101.25109989346062,1.2578697938617969e8
23,0.005,0.1507912566343303,1.9773137430838421,8843.310045196064,529.5438769418794,168.6733225763743,1.256333084283829e8
23,0.007,0.1507882647695325,2.768506789961315,8843.12877954957,529.9670328910983,235.97796770076218,1.254030775412246e8
23,0.009000000000000001,0.15078427553934023,3.5596102568701204,8842.88710003512,530.4784795191244,303.11837993590086,1.2509661605309732e8
23,0.011,0.15077928897516546,4.350644884573196,8842.585003235563,531.100262557617,370.04827748514555,1.2471436124772829e8
23,0.013000000000000001,0.1507733050858428,5.141612711963558,8842.222488089015,531.8389482185341,436.72185574609284,1.2425685672988051e8
23,0.015,0.15076632387418987,5.932509537717617,8841.799554142111,532.6970474912027,503.09388870732704,1.2372475044360974e8
23,0.017,0.15075834534088098,6.723328589073359,8841.316201141319,533.6756885014134,569.1198276165708,1.2311879232888643e8
23,0.019000000000000003,0.15074936948563897,7.514061874069325,8840.772428907163,534.775438951276,634.7558964769548,1.2243983162894647e8
23,0.021,0.15073939630767466,8.304700761145796,8840.168237287753,535.9966096731858,699.95918395346,1.2168881386546645e8
23,0.023,0.15072842580587117,9.095236256301632,8839.503626139214,537.339382323486,764.6877312998073,1.2086677750106892e8
23,0.025,0.1507164579788691,9.88565914714442,8838.778595316575,538.8038687038767,828.9006159471617,1.1997485031050637e8
23,0.027000000000000003,0.15070349282510878,10.675960082841755,8837.99314466916,540.3901405611941,892.5580304292688,1.1901424548340479e8
23,0.029,0.1506895303428528,11.466129620913973,8837.147274038116,542.0982455359693,955.6213563539875,1.1798625748271841e8
23,0.031,0.15067457053019725,12.256158255841433,8836.24098325493,543.9282161573789,1018.0532331679482,1.1689225768405747e8
23,0.033,0.15065861338507913,13.04603643720065,8835.274272140623,545.8800751454268,1079.817621499096,1.1573368982180053e8
23,0.035,0.15064165890527917,13.835754581517262,8834.247140505133,547.9538386565662,1140.8798609005123,1.1451206526838684e8
23,0.037000000000000005,0.15062370708842387,14.625303080213046,8833.15958814697,550.1495183363464,1201.206721857979,1.1322895817340797e8
23,0.039,0.15060475793198577,15.41467230504888,8832.011614852896,552.4671226551326,1260.7664519627015,1.1188600048908305e8
23,0.041,0.15058481143328376,16.20385261191868,8830.80322039778,554.9066577994265,1319.528816189054,1.104848769084006e8
23,0.043000000000000003,0.15056386758948195,16.992834343530912,8829.534404544345,557.4681282800774,1377.4651312550027,1.0902731974166918e8
23,0.045,0.15054192639758898,17.781607831323864,8828.205167043066,560.1515373556857,1434.548294079314,1.0751510375643623e8
23,0.047,0.1505189878544567,18.570163396842645,8826.815507632007,562.956887332703,1490.7528043848247,1.0595004100468135e8
23,0.049,0.15049505195677879,19.358491352731736,8825.365426036751,565.8841797816293,1546.0547815303594,1.0433397565996087e8
23,0.051000000000000004,0.1504701187010891,20.146582003448472,8823.854921970187,568.9334156950932,1600.4319756852797,1.0266877888565004e8
25,0.001,0.1507943851946147,0.3895963406370337,8843.476560201296,619.9145292159615,28.391775598538835,1.2586538755219118e8
25,0.003,0.15079340180338177,1.177927834372761,8843.415684481768,624.8550695633735,85.1586005916788,1.2580099036772147e8
25,0.005,0.15079142047930943,1.9644339586439894,8843.29553934917,625.488590817799,141.87527913078347,1.2567227896680997e8
25,0.007,0.15078844773829791,2.7506516930088365,8843.115405068025,625.9600710391559,198.50848730930025,1.2547940697302063e8
25,0.009000000000000001,0.15078448392614105,3.5367474635227967,8842.875243309507,626.4892553861913,255.0250613615202,1.2522260741551428e8
25,0.011,0.15077952910771697,4.322759832548937,8842.575046781507,627.117694845695,311.39206081540567,1.249021900136991e8
25,0.013000000000000001,0.1507735833017735,5.1086977444376735,8842.214813265029,627.857768154413,367.5768307493999,1.2451854014521101e8
25,0.015,0.15076664651485586,5.894560256301689,8841.79454186165,628.7142097736926,423.5470629077902,1.2407211765425691e8
25,0.017,0.15075871874924598,6.680342350391141,8841.314232115321,629.6891471092591,479.27085543703606,1.2356345544763157e8
25,0.019000000000000003,0.15074980000540542,7.466037077143451,8840.773883741975,630.7836509746716,534.7167710147808,1.2299315787932745e8
25,0.021,0.15073989028287754,8.251636473974393,8840.173496529744,631.9983078983805,589.8538931541464,1.2236189893139413e8
25,0.023,0.15072898958066627,9.037132004740691,8839.513070296949,633.3334608843604,644.6518804780593,1.216704202007365e8
25,0.025,0.1507170978974114,9.822514788219888,8838.792604872518,634.7893212639848,699.0810187717867,1.2091952870272002e8
25,0.027000000000000003,0.1507042152314768,10.607775724979788,8838.012100086191,636.366024885625,753.1122706363991,1.201100945033713e8
25,0.029,0.15069034158099695,11.392905571680886,8837.171555763205,638.0636621873575,806.7173225813243,1.1924304819271499e8
25,0.031,0.15067547694390265,12.177894986547566,8836.270971721313,639.8822951581316,859.8686294104668,1.1831937821242571e8
25,0.033,0.15065962131793592,12.962734558237678,8835.310347768967,641.8219673358316,912.5394557732989,1.173401280514873e8
25,0.035,0.15064277470065873,13.747414824750155,8834.289683704219,643.8827099274229,964.7039147697482,1.163063933239423e8
25,0.037000000000000005,0.1506249370894579,14.5319262861396,8833.208979313958,646.0645456795617,1016.3370035154988,1.1521931874308783e8
25,0.039,0.15060610848154793,15.316259413260633,8832.068234373453,648.3674913973134,1067.4146355922594,1.1408009500662738e8
25,0.041,0.15058628887397268,16.10040465389752,8830.867448645966,650.791559624876,1117.9136703255149,1.1288995560731393e8
25,0.043000000000000003,0.15056547826360558,16.884352437130186,8829.606621882487,653.3367597924391,1167.8119388501411,1.116501735835433e8
25,0.045,0.1505436766471499,17.668093176485208,8828.285753821532,656.0030990145517,1217.0882669418424,1.1036205822414577e8
25,0.047,0.15052088402113806,18.451617272233573,8826.904844188988,658.7905826559696,1265.7224946095162,1.0902695174131572e8
25,0.049,0.1504971003819307,19.234915113078866,8825.463892697915,661.6992147392858,1313.6954924603322,1.0764622592519224e8
25,0.051000000000000004,0.15047232572571628,20.01797707740314,8823.962899048483,664.7289982429623,1360.9891748652826,1.062212787930702e8
27,0.001,0.15079454692789596,0.38508500310710697,8843.458267324637,719.7204190768,24.17305600774855,1.2586655927168383e8
27,0.003,0.1507935772997613,1.1691109542297626,8843.396963621059,728.4226513780803,72.50699975853409,1.2581198012322035e8
27,0.005,0.15079161029213853,1.9503915217251329,8843.27757356827,729.3650879019241,120.80445863379701,1.2570288834184007e8
27,0.007,0.15078865832805616,2.7312449767953013,8843.09865717412,729.919862451724,169.04117571010468,1.2553939244600591e8
27,0.009000000000000001,0.15078472207318488,3.5119300924811703,8842.860137014604,730.4810157974815,217.1929933151977,1.2532166128469162e8
27,0.011,0.15077980165298996,4.292510873113417,8842.561998383593,731.1231265724261,265.23589225150596,1.250499195721551e8
27,0.013000000000000001,0.1507738971042337,5.073006118481362,8842.204236849499,731.8684203738061,313.14603054607545,1.2472444713708088e8
27,0.015,0.15076700844029964,5.853419527190673,8841.786850665363,732.7253992478071,360.89978159636695,1.243455781688057e8
27,0.017,0.15075913566648608,6.633748572261727,8841.30983899175,733.6978840539153,408.47377158490707,1.2391370034332755e8
27,0.019000000000000003,0.15075027878471414,7.413987775096592,8840.773201349528,734.7877982806493,455.84491604001244,1.2342925381908706e8
27,0.021,0.15074043779526572,8.194130109549354,8840.176937417838,735.9961957290249,502.99045542472135,1.2289273010456644e8
27,0.023,0.1507296126975144,8.974167673665242,8839.521046949076,737.3236928756936,549.8879896416346,1.2230467080235517e8
27,0.025,0.15071780349026465,9.754092039011594,8838.805529729354,738.7706697493593,596.5155113474879,1.2166566623534259e8
27,0.027000000000000003,0.15070501017192187,10.533894444714118,8838.030385558648,740.3373708462373,642.8514379780021,1.2097635396132495e8
27,0.029,0.1506912327405834,11.313565911145337,8837.195614240147,742.0239591415437,688.8746423906686,1.2023741718279313e8
27,0.031,0.15067647119408875,12.093097309541744,8836.301215574196,743.8305465528988,734.5644820407513,1.1944958305906576e8
27,0.033,0.15066072553004967,12.872479406242356,8835.347189354756,745.7572118977964,779.9008266136993,1.1861362092827034e8
27,0.035,0.15064399574586784,13.651702891698,8834.333535367185,747.8040118861039,824.8640840454186,1.1773034044694626e8
27,0.037000000000000005,0.15062628183874557,14.430758400012687,8833.260253386821,749.970988072186,869.4352248702756,1.1680058965525997e8
27,0.039,0.1506075838056926,15.209636522415233,8832.127343178046,752.258171378879,913.5958048453964,1.1582525297597921e8
27,0.041,0.15058790164353036,15.988327816733321,8830.934804493654,754.6655851163142,957.3279858084503,1.1480524915545422e8
27,0.043000000000000003,0.15056723534889405,16.766822814171267,8829.682637074362,757.1932470418416,1000.6145547349504,1.1374152915488845e8
27,0.045,0.1505455849182343,17.545112024230235,8828.370840648482,759.841170794,1043.4389409697696,1.1263507400017142e8
27,0.047,0.15052295034781774,18.323185938323977,8826.999414931695,762.6093669088451,1085.7852316162196,1.1148689259847087e8
27,0.049,0.15049933163372675,19.101035032462736,8825.56835962678,765.4978435520849,1127.6381850745183,1.1029801952964735e8
27,0.051000000000000004,0.1504747287718593,19.878649769260935,8824.07767442348,768.5066070543525,1168.9832427297554,1.090695128203851e8
29,0.001,0.15079472838172964,0.3797092885324926,8843.43672097952,824.9565771916212,20.796669478040393,1.2586747482893753e8
29,0.003,0.1507937777837974,1.159423814065467,8843.374358212895,839.6883320332345,62.3809669364292,1.2582074767116049e8
29,0.005,0.15079182655520088,1.9351529288482976,8843.255729902176,841.1344496860628,103.93815263440104,1.2572735422158726e8
29,0.007,0.15078889706333096,2.7102626903767537,8843.078111291126,841.8263907894052,145.4501944695539,1.2558736960418499e8
29,0.009000000000000001,0.15078499052192929,3.485139571531448,8842.841353872465,842.4415499277669,186.89912381470265,1.2540091854669593e8
29,0.011,0.1507801071605231,4.259882889363387,8842.5454294313,843.1083040895699,228.26706064545579,1.2516816744210291e8
29,0.013000000000000001,0.15077424704688241,5.0345251301848215,8842.190329503353,843.864929085001,269.5362384068764,1.2488932365992588e8
29,0.015,0.15076741020621354,5.809076431881268,8841.776050796545,844.7260700227873,310.68902854694335,1.2456463503486893e8
29,0.017,0.15075959664908195,6.583537714634822,8841.30259177529,845.6983094402585,351.7079646462013,1.2419438930143173e8
29,0.019000000000000003,0.15075080638001126,7.357905527502223,8840.769951608327,846.784961518106,392.5757660750035,1.2377891344933146e8
29,0.021,0.15074103940065844,8.13217412771559,8840.178129780246,847.9878422218331,433.27536111211066,1.2331857299708131e8
29,0.023,0.15073029571114938,8.906336475746887,8839.527125927947,849.3080141078219,473.7899094610568,1.2281377118532124e8
29,0.025,0.15071857531069932,9.680384752907809,8838.816939764683,850.7461323861289,514.1028241036515,1.2226494809274846e8
29,0.027000000000000003,0.15070587819792422,10.454310648925162,8838.047571041845,852.3026187830836,554.1977924332233,1.2167257967804495e8
29,0.029,0.1506922043710072,11.228105530487571,8837.219019528522,853.977754598772,594.0587966136553,1.2103717675155354e8
29,0.031,0.15067755382779205,12.001760544497614,8836.33128499994,855.7717331945796,633.6701331139859,1.2035928388072078e8
29,0.033,0.15066192656583813,12.775266683720766,8835.384367230634,857.6846909340867,673.0164313722023,1.196394782335452e8
29,0.035,0.15064532258245358,13.548614829867999,8834.37826599026,859.7167261235812,712.0826715459395,1.1887836836445582e8
29,0.037000000000000005,0.15062774187471617,14.321795782648417,8833.312981040925,861.867910991016,750.85420131197,1.1807659294719806e8
29,0.039,0.15060918443948634,15.094800279827027,8832.18851213541,864.1382994811875,789.3167516806894,1.1723481945942888e8
29,0.041,0.150589650273416,15.867619011358473,8831.004859016042,866.5279324574544,827.4564517961711,1.1635374282381478e8
29,0.043000000000000003,0.15056913937295355,16.640242629524856,8829.762021413793,869.0368412512017,865.2598426968178,1.154340840104881e8
29,0.045,0.15054765173434792,17.412661756320766,8828.459999047764,871.6650501327235,902.7138900161017,1.144765886057564e8
29,0.047,0.1505251873536504,18.18486698890505,8827.098791624698,874.412578062461,939.8059956073275,1.1348202535195875e8
29,0.049,0.15050174622671592,18.956848903671663,8825.67839883867,877.2794399525434,976.524008080814,1.1245118466333908e8
29,0.051000000000000004,0.15047732834920396,19.728598059318475,8824.198820370842,880.2656475891025,1012.8562322462144,1.1138487712276119e8
31,0.001,0.15079492703802916,0.3733269629886081,8843.41193392137,934.4771073207611,18.05243147160021,1.2586819539720863e8
31,0.003,0.15079400301252122,1.148801336323235,8843.347486299406,958.5023120377148,54.15045292856253,1.2582784258039288e8
31,0.005,0.15079206924112254,1.9186782639715447,8843.229589168744,960.7418526804925,90.22795828939653,1.2574720302341363e8
31,0.007,0.15078916397672973,2.687676233081407,8843.053337844623,961.6514420637793,126.2712980105006,1.2562632432466708e8
31,0.009000000000000001,0.15078528932933885,3.456353700903773,8842.818460042434,962.3536504190128,162.26686425395008,1.2546529997666171e8
31,0.011,0.15078044569915214,4.224857801652321,8842.524903953354,963.0616041791836,198.2011074200089,1.2526425532663721e8
31,0.013000000000000001,0.15077463320487877,4.993239580026784,8842.172654063625,963.8388866771107,234.06055253067356,1.2502334675216022e8
31,0.015,0.1507678518911938,5.761517903030595,8841.761704380307,964.7098334924001,269.83181542280533,1.2474276127186821e8
31,0.017,0.15076010177737773,6.529698356814079,8841.292052152112,965.6853846907488,305.5016187102451,1.244227161620888e8
31,0.019000000000000003,0.15075138287230214,7.297780227399661,8840.763695934347,966.7710490995568,341.05680747530283,1.2406345852986817e8
31,0.021,0.15074169517996447,8.0657594971062,8840.176634874226,967.9698455746054,376.4843646511884,1.2366526483410147e8
31,0.023,0.1507310387018172,8.833630279009556,8839.530868410036,969.2835407482213,411.7714260582817,1.2322844035392909e8
31,0.025,0.15071941343784961,9.601385563305225,8838.826396131317,970.7132241868657,446.90529505861434,1.2275331860548425e8
31,0.027000000000000003,0.15070681938713135,10.369017632085331,8838.063217708612,972.2595973718193,481.87345679456587,1.222402607087569e8
31,0.029,0.15069325654810306,11.136518302500836,8837.241332855847,973.9231283801079,516.663591979519,1.2168965470665964e8
31,0.031,0.15067872491874026,11.903879075769094,8836.360741309092,975.7041391332315,551.2635902100927,1.2110191483859621e8
31,0.033,0.1506632244966493,12.671091231951907,8835.42144281404,977.6028568310452,585.6615627715563,1.2047748077098851e8
31,0.035,0.15064675527912622,13.438145892186704,8834.423437118305,979.6194454378635,619.845854910084,1.1981681678734253e8
31,0.037000000000000005,0.15062931726319354,14.205034060681234,8833.36672396656,981.7540255962901,653.8050575476796,1.1912041094054636e8
31,0.039,0.15061091044562405,14.971746653733723,8832.251303097357,984.0066875861369,687.528018417824,1.1838877417018065e8
31,0.041,0.15059153482295637,15.73827452020744,8831.077174240989,986.3774999720106,721.0038526021651,1.1762243938769135e8
31,0.043000000000000003,0.1505711903915053,16.504608456241076,8829.844337117995,988.8665155041737,754.2219524509079,1.168219605323371e8
31,0.045,0.1505498771473688,17.270739215987806,8828.55279143816,991.4737752263272,787.1719968719085,1.1598791160086101e8
31,0.047,0.1505275950864327,18.036657519565598,8827.202536899731,994.1993113870184,819.8439599758441,1.1512088565386158e8
31,0.049,0.1505043442043737,18.80235405901525,8825.793573188888,997.0431495369338,852.2281190672048,1.1422149380185133e8
31,0.051000000000000004,0.15048012449666132,19.56781950281298,8824.325899979283,1000.0053100622351,884.3150619732105,1.1329036417397833e8
