1.,0.096,0.14960467548700992,6.435255604749877,8771.533404474329,146.382226636845,38030.56245908845,6.664133852786064e6,2.1500812868966814e-30,2.0073465305618715e-12
1.,0.098,0.14955460492142691,6.568028917261441,8768.501507016239,152.5025479470061,37257.49314396934,6.632035644943237e6,2.2399754181874398e-30,2.0916851479133844e-12
1.,0.1,0.1495035017004702,6.700721890493182,8765.407078143671,158.74903050809928,36514.59591229288,6.601900558398724e6,2.331722806990279e-30,2.177796865091739e-12
1.5,0.02,0.15074229358033786,1.346559620314384,8840.418538571104,8.559854596440848,135825.24704714603,3.7435581171848774e7,1.259699362988219e-31,5.20416240633938e-14
1.5,0.022,0.15073145574589286,1.4811529549330473,8839.762289822838,9.884915973164585,129408.99172698212,3.3202169185177326e7,1.4543109772584187e-31,6.008410223969376e-14
1.5,0.024,0.1507195857226838,1.615728392728389,8839.043540199897,11.33617206102453,123121.97190241903,2.9700330626304865e7,1.6674569132987998e-31,6.889330639454728e-14
1.5,0.026000000000000002,0.15070668350682603,1.7502843052254402,8838.262289430657,12.913622420810453,117104.63857836823,2.6786139987902403e7,1.8991371389912058e-31,7.846944826646812e-14
1.5,0.028,0.15069274909408725,1.8848190635594884,8837.418537220285,14.617266575117958,111425.3541511418,2.4344876242042065e7,2.149351619415631e-31,8.881275808897053e-14
1.5,0.03,0.15067778247988603,2.019331038443349,8836.512283250573,16.4471040083462,106109.68691659477,2.228581724865246e7,2.4181003168459332e-31,9.992348461127666e-14
1.5,0.032,0.15066178365929334,2.1538186001346076,8835.543527180222,18.403134166695068,101158.44905858017,2.0537351414369345e7,2.7053831907481387e-31,1.1180189512082064e-13
1.5,0.034,0.15064475262703447,2.288280118402821,8834.51226864518,20.485356458161746,96558.69405679846,1.9042853713425398e7,3.0112001977760676e-31,1.2444827546733706e-13
1.5,0.036000000000000004,0.1506266893774883,2.4227139624966783,8833.418507258468,22.693770252536655,92290.36110773272,1.775737591855955e7,3.3355512917695396e-31,1.3786293008875477e-13
1.5,0.038000000000000006,0.15060759390469014,2.557118501111116,8832.262242610683,25.02837488139879,88330.24325703032,1.6645055902973652e7,3.6784364237488343e-31,1.5204618203864029e-13
1.5,0.04,0.15058746620233204,2.691492102354389,8831.043474269958,27.489169638110376,84654.3150991059,1.5677114417228937e7,4.039855541912267e-31,1.6699837301547831e-13
1.5,0.041999999999999996,0.1505663062637639,2.825833133715093,8829.762201782167,30.076153777810863,81239.05775275339,1.4830313854686737e7,4.419808591631214e-31,1.8271986339356254e-13
1.5,0.044,0.1505441140819945,2.9601399620291304,8828.418424670994,32.78932651741026,78062.17358164252,1.4085773298329592e7,4.818295515446392e-31,1.9921103225565786e-13
1.5,0.046,0.15052088964969357,3.0944109534466286,8827.012142438281,35.6286870355817,75102.93242649766,1.3428055726645231e7,5.2353162530623875e-31,2.1647227742731734e-13
1.5,0.048,0.15049663295919183,3.228644473398792,8825.543354563955,38.594234472753406,72342.29840900082,1.2844462353863e7,5.670870741343146e-31,2.345040155129721e-13
1.5,0.05,0.15047134400248266,3.3628388865647048,8824.012060506242,41.6859679310998,69762.929181176,1.2324484594718456e7,6.124958914307221e-31,2.5330668193375036e-13
1.5,0.052000000000000005,0.1504450227712231,3.4969925568380598,8822.418259701828,44.90388647453199,67349.10410219239,1.18593762294631e7,6.597580703121417e-31,2.7288073096697893e-13
1.5,0.054000000000000006,0.15041766925673442,3.631103847293829,8820.761951565893,48.24798912868735,65086.61585478383,1.144181755357337e7,7.088736036096062e-31,2.932266357875049e-13
1.5,0.05600000000000001,0.15038928345000452,3.765171120154862,8819.043135492397,51.71827488091854,62962.64634737915,1.1065650230283976e7,7.598424838678686e-31,3.143448885107146e-13
1.5,0.057999999999999996,0.1503598653416869,3.8991927367584127,8817.261810853954,55.31474268028151,60965.639242833444,1.0725666758188248e7,8.126647033447307e-31,3.362360002373078e-13
1.5,0.06,0.1503294149221034,4.033167057522594,8815.417977002138,59.03739143752292,59085.17617124175,1.0417442349740744e7,8.673402540105336e-31,3.5890050109991606e-13
1.5,0.062,0.15029793218124488,4.1670924419127555,8813.5116332676,62.88622002506656,57311.86041919673,1.0137199923733234e7,9.238691275473569e-31,3.8233894031139046e-13
1.5,0.064,0.15026541710877095,4.300967248407771,8811.542778959953,66.86122727699906,55637.209889871796,9.881701094332695e6,9.822513153483761e-31,4.065518862149512e-13
1.5,0.066,0.15023186969401386,4.43478983446627,8809.511413368324,70.9624119890549,54053.559926711816,9.648157682374239e6,1.042486808517199e-30,4.315399263361343e-13
1.5,0.068,0.1501972899259761,4.568558556492742,8807.417535760935,75.18977291860016,52553.97589137591,9.434159513856411e6,1.1045755978669694e-30,4.573036674364609e-13
1.5,0.07,0.15016167779333314,4.702271769803603,8805.261145385502,79.54330878461595,51132.174996357004,9.237615214273691e6,1.1685176739197725e-30,4.838437355690562e-13
1.5,0.07200000000000001,0.15012503328443538,4.835927828593117,8803.042241469442,84.0230182676806,49782.45669568533,9.056703425994873e6,1.234313026905745e-30,5.111607761359852e-13
1.5,0.074,0.1500873563873074,4.969525085899269,8800.760823219747,88.62890000995107,48499.640857755665,8.889832427056313e6,1.3019616467622107e-30,5.392554539474454e-13
1.5,0.076,0.1500486470896493,5.103061893569517,8798.416889823076,93.36095261514367,47279.01293508552,8.735606555557728e6,1.3714635231329653e-30,5.681284532828844e-13
1.5,0.078,0.1500089053788396,5.236536602226445,8796.010440446209,98.21917464851353,46116.2753765834,8.592798172830343e6,1.4428186453672722e-30,5.977804779538661e-13
1.5,0.08,0.1499681312419334,5.369947561233317,8793.541474235652,103.20356463683343,45007.504579813976,8.460324154832363e6,1.516027002519022e-30,6.282122513688919e-13
1.5,0.082,0.14992632466566594,5.503293118659534,8791.009990318176,108.31412106837176,43949.11274230268,8.33722610237813e6,1.5910885833458015e-30,6.594245166000756e-13
1.5,0.084,0.14988348563645262,5.6365716212459605,8788.415987800661,113.55084239286938,42937.814035001524,8.22265361820817e6,1.668003376307922e-30,6.914180364517158e-13
1.5,0.08600000000000001,0.14983961414038957,5.76978141437016,8785.759465770263,118.91372702151567,41970.594583603095,8.115850123687029e6,1.7467713695674966e-30,7.24193593530808e-13
1.5,0.08800000000000001,0.14979471016325602,5.902920842011506,8783.040423294584,124.40277332692355,41044.685802182015,8.016140787063837e6,1.827392550987345e-30,7.577519903194212e-13
1.5,0.09000000000000001,0.1497487736905148,6.035988246716175,8780.258859421721,130.0179796431038,40157.54067753441,7.922922214008093e6,1.9098669081300554e-30,7.92094049249089e-13
1.5,0.09200000000000001,0.14970180470731306,6.168981969562019,8777.414773180346,135.75934426543813,39306.812651233085,7.83565361431098e6,1.9941944282568847e-30,8.272206127771013e-13
1.5,0.094,0.1496538031984838,6.301900350123309,8774.508163579789,141.62686545065128,38490.33678978469,7.753849209515095e6,2.0803750983266404e-30,8.631325434647645e-13
1.5,0.096,0.14960476914854787,6.4347417264353775,8771.539029610349,147.6205414167828,37706.112971667506,7.677071687603235e6,2.1684089049946572e-30,8.998307240576938e-13
1.5,0.098,0.1495547025417134,6.567504434959077,8768.507370243065,153.74037034315685,36952.29085382092,7.604926543411732e6,2.2582958346115954e-30,9.373160575680487e-13
1.5,0.1,0.14950360336187887,6.700186810545172,8765.413184430176,159.98635037035177,36227.15640976386,7.537057171531677e6,2.3500358732222984e-30,9.755894673588096e-13
2.,0.02,0.15074229924345292,1.3464090826331438,8840.418877705475,10.30915886413118,112658.01962105706,5.246498190498471e7,1.5185767499660474e-31,3.5293258649213656e-14
2.,0.022,0.15073146259875186,1.4809873703166192,8839.762700255813,11.634070991464034,109843.30658624778,4.715995028020167e7,1.7131665393446571e-31,3.981740557399741e-14
2.,0.024,0.15071959387880715,1.6155477631301434,8839.04402874423,13.085163615799015,106566.39651035987,4.258134611274266e7,1.9262885718881537e-31,4.477285998883469e-14
2.,0.026000000000000002,0.15070669307979637,1.7500886327770575,8838.262862904676,14.66243629795108,103048.56263767497,3.863170031741524e7,2.157942815467427e-31,5.015974100664101e-14
2.,0.028,0.150692760197553,1.8846083505711824,8837.419202448085,16.365888560543617,99440.4651964731,3.522053880341506e7,2.4081292351496836e-31,5.597817814461758e-14
2.,0.03,0.15067779522756392,2.019105287404099,8836.513047062084,18.195519888006434,95842.27516463834,3.2267618260971546e7,2.6768477931965083e-31,6.222831133595342e-14
2.,0.032,0.1506617981649695,2.1535778137123947,8835.544396411244,20.151329726573138,92318.71921634777,2.9703622400097847e7,2.964098449059674e-31,6.891029094242585e-14
2.,0.034,0.1506447690045643,2.288024299444866,8834.513250137215,22.23331748427797,88909.97536071592,2.7469597322345972e7,3.2698811593793758e-31,7.602427776801078e-14
2.,0.036000000000000004,0.15062670774079676,2.4224431140296754,8833.419607858741,24.44148253095191,85639.41104660495,2.551584762402749e7,3.5941958779802007e-31,8.357044307339622e-14
2.,0.038000000000000006,0.15060761436777037,2.556832626341465,8832.26346917196,26.775824198218245,82519.01145889031,2.3800677972120285e7,3.937042555867658e-31,9.154896859146745e-14
2.,0.04,0.15058748887924348,2.691191204668421,8831.044833650318,29.23634177948736,79553.15674355981,2.2289171077075243e7,4.298421141224448e-31,9.996004654374785e-14
2.,0.041999999999999996,0.15056633126863136,2.825517216679294,8829.76370084493,31.823034529950952,76741.23514335988,2.0952086032821655e7,4.678331579405807e-31,1.0880387965778254e-13
2.,0.044,0.1505441415290059,2.9598090293903536,8828.420070284514,34.53590166657541,74079.44202256078,1.976490453207016e7,5.076773812936071e-31,1.1808068118551902e-13
2.,0.046,0.15052091965309705,3.0940650091323074,8827.013941475627,37.374942368094615,71562.01220429283,1.870702439127779e7,5.493747781503131e-31,1.2779067492260885e-13
2.,0.048,0.1504966656332948,3.2282835215171484,8825.545313902912,40.34015577500193,69182.0589037328,1.7761087213786125e7,5.929253421954076e-31,1.3793409522871382e-13
2.,0.05,0.15047137946164885,3.362462931404951,8824.014187029015,43.4315409895415,66932.14000249845,1.6912422545219183e7,6.383290668289932e-31,1.4851118704876817e-13
2.,0.052000000000000005,0.15044506112987016,3.496601602870597,8822.420560294819,46.649097075698734,64804.63560178394,1.614859045807147e7,6.85585945166027e-31,1.5952220593522203e-13
2.,0.054000000000000006,0.15041771062933323,3.630697899170448,8820.76443311972,49.99282305919011,62791.9951630158,1.5459005938206673e7,7.346959700357585e-31,1.709674180712657e-13
2.,0.05600000000000001,0.1503893279510754,3.7647501827089345,8819.045804901485,53.462717927452154,60886.89475052785,1.483463057666874e7,7.856591339811644e-31,1.8284710029504528e-13
2.,0.057999999999999996,0.1503599130857995,3.898756815005089,8817.264675016631,57.0587806296296,59082.33254496522,1.4267719315359354e7,8.384754292582137e-31,1.951615401248345e-13
2.,0.06,0.15032946602387312,4.032716156658992,8815.421042820233,60.781010076562836,57371.68222518558,1.375161208607769e7,8.931448478354555e-31,2.0791103578528328e-13
2.,0.062,0.15029798675533246,4.166626567318158,8813.514907646508,64.62940514077445,55748.71785790876,1.3280562013172865e7,9.496673813931248e-31,2.2109589623455853e-13
2.,0.064,0.15026547526988118,4.300486405643818,8811.546268808524,68.60396465645505,54207.61978417353,1.284959339916253e7,1.0080430213225693e-30,2.347164411925724e-13
2.,0.066,0.1502319315568919,4.434294029277147,8809.515125598453,72.70468741944809,52742.968095740296,1.2454383995819569e7,1.0682717587255077e-30,2.4877300117018645e-13
2.,0.068,0.15019735560540862,4.568047794805383,8807.421477287804,76.9315721872341,51349.72826996871,1.209116711165452e7,1.130353584413284e-30,2.6326591749943763e-13
2.,0.07,0.15016174740414623,4.7017460577278785,8805.265323127365,81.28461767891386,50023.2321143082,1.1756649957564592e7,1.1942884889060998e-30,2.7819554236478576e-13
2.,0.07200000000000001,0.15012510694149211,4.835387172422035,8803.046662347362,85.76382257519066,48759.1561782753,1.1447945318619013e7,1.2600764624322192e-30,2.935622388353904e-13
2.,0.074,0.15008743420550844,4.96896949210917,8800.765494157726,90.36918551835201,47553.49909461847,1.1162514192643642e7,1.3277174949271468e-30,3.093663808984191e-13
2.,0.076,0.1500487291839308,5.102491368820281,8798.421817747878,95.1007051122503,46402.558823798696,1.089811747947812e7,1.397211576032797e-30,3.256083534934011e-13
2.,0.078,0.15000899186417216,5.235951153361685,8796.015632287204,99.95837992228209,45302.91043513722,1.0652775163329124e7,1.4685586950965654e-30,3.422885525476113e-13
2.,0.08,0.14996822223332232,5.3693471952805965,8793.546936924959,104.9422084753675,44251.38482065862,1.0424731716495514e7,1.5417588411705253e-30,3.594073850125421e-13
2.,0.082,0.1499264202781487,5.50267784283056,8791.015730790336,110.05218925992774,43245.048573374814,1.0212426685655117e7,1.6168120030104096e-30,3.769652689013928e-13
2.,0.084,0.14988358598509924,5.635941442936811,8788.422012992793,115.28832072586242,42281.18514897975,1.0014469607720375e7,1.6937181690747176e-30,3.949626333276613e-13
2.,0.08600000000000001,0.1498397193403014,5.76913634116148,8785.76578262183,120.65060128452528,41357.27735355689,9.829618554654598e6,1.772477327523715e-30,4.1339991854479377e-13
2.,0.08800000000000001,0.14979482032956534,5.90226088166873,8783.04703874747,126.13902930869973,40470.99114913057,9.656761728722334e6,1.8530894662184314e-30,4.322775759869205e-13
2.,0.09000000000000001,0.14974888893838398,6.03531340718975,8780.26578042013,131.75360313257275,39620.16073612887,9.494901629704475e6,1.9355545727196917e-30,4.515960683106982e-13
2.,0.09200000000000001,0.14970192515193362,6.168292258987618,8777.422006670697,137.4943210517084,38802.77485164692,9.34314139713335e6,2.0198726342869416e-30,4.713558694382091e-13
2.,0.094,0.14965392895507662,6.301195776822063,8774.515716510783,143.36118132301974,38016.964210930535,9.20067299707961e6,2.106043637877247e-30,4.915574646010145e-13
2.,0.096,0.1496049003323616,6.434022298914097,8771.546908932776,149.35418216474076,37260.99001405402,9.066766977695942e6,2.194067570144206e-30,5.122013503853078e-13
2.,0.098,0.14955483926802549,6.566770161910492,8768.515582910019,155.47332175639636,36533.233438352036,8.940763562618017e6,2.2839444174367846e-30,5.332880347781828e-13
2.,0.1,0.14950374574599312,6.69943770084815,8765.421737396651,161.71859823877168,35832.18603843917,8.822064888472795e6,2.3756741657981177e-30,5.548180372150341e-13
2.5,0.02,0.1507423065384786,1.3462155342831092,8840.419314753686,12.55826435247885,92391.42916113294,6.562845480782592e7,1.8514190965411462e-31,2.7542424046869828e-14
2.5,0.022,0.1507314714261067,1.4807744759379189,8839.76322917547,13.88298458824441,91962.1650016601,5.992969187295151e7,2.0459808253012516e-31,3.0438086274142775e-14
2.5,0.024,0.15071960438457718,1.6153155252393177,8839.044658302837,15.333867045767962,90855.05525469585,5.481708950303507e7,2.25907212473537e-31,3.360980515330084e-14
2.5,0.026000000000000002,0.1507067054101182,1.749837054119972,8838.263601874796,16.910911285902362,89268.7064116904,5.025414354583526e7,2.490692962700795e-31,3.705765692483159e-14
2.5,0.028,0.15069277449861732,1.8843374341232222,8837.420059607379,18.614116831311936,87356.71512227747,4.619389911570215e7,2.7408433042500965e-31,4.0781724488683847e-14
2.5,0.03,0.15067781164562052,2.018815036370387,8836.514031193692,20.44348316647069,85235.53162957737,4.258587416852212e7,3.0095231116289887e-31,4.478209741175416e-14
2.5,0.032,0.1506618168463317,2.1532682315280307,8835.545516304022,22.399009737659963,82992.00759687122,3.938023967066693e7,3.296732344273135e-31,4.90588719359659e-14
2.5,0.034,0.15064479009561138,2.287695389775176,8834.514514585813,24.480695952965462,80689.96644959848,3.6530140320503235e7,3.602470958805242e-31,5.361215098696284e-14
2.5,0.036000000000000004,0.15062673138797647,2.4220948807704774,8833.421025663734,26.688541182273667,78375.6133183716,3.399281768200278e7,3.9267389090317727e-31,5.844204418340916e-14
2.5,0.038000000000000006,0.15060764071760047,2.5564650736193366,8832.265049139847,29.022544757267625,76081.83794076765,3.1729998003439188e7,4.269536145939258e-31,6.354866784689702e-14
2.5,0.04,0.15058751807831314,2.690804336840979,8831.04658459359,31.48270597142198,73831.56058154812,2.9707852346404076e7,4.630862617690905e-31,6.893214501247375e-14
2.5,0.041999999999999996,0.15056636346360086,2.825111038335466,8829.765631581948,34.069024079997426,71640.2946515196,2.7896726062605858e7,5.010718269622122e-31,7.459260543977106e-14
2.5,0.044,0.1505441768666073,2.959383545350666,8828.422189639541,36.78149830003436,69518.08916275305,2.627075949268961e7,5.409103044236359e-31,8.05301856247578e-14
2.5,0.046,0.15052095828013376,3.093620224449158,8827.016258278727,39.62012781034579,67470.990519323,2.4807472481524467e7,5.826016881200517e-31,8.674502881210883e-14
2.5,0.048,0.1504967076966402,3.2278194414750847,8825.54783698976,42.584911751509615,65502.13691946266,2.3487353904678106e7,6.261459717339859e-31,9.323728500818992e-14
2.5,0.05,0.15047142510824588,3.3619795615209496,8824.01692524091,45.675849225860084,63612.5745195128,2.229347790581751e7,6.715431486633998e-31,1.0000711099468595e-13
2.5,0.052000000000000005,0.1504451105067294,3.4960989488943315,8822.423522478402,48.89293929747838,61801.86414538909,2.1211156766335964e7,7.1879321202098015e-31,1.0705467034281186e-13
2.5,0.054000000000000006,0.15041776388353195,3.6301759670845657,8820.767628126949,52.23618099218269,60068.5309481137,2.0227633446692944e7,7.678961546337154e-31,1.143801334281982e-13
2.5,0.05600000000000001,0.15038938522975573,3.764208978729321,8819.049241589406,55.70557329751723,58410.39658636197,1.933181300505519e7,8.18851969042307e-31,1.2198367744638704e-13
2.5,0.057999999999999996,0.15035997453616629,3.898196345581139,8817.268362247207,59.30111516274061,56824.82368222919,1.8514030123016834e7,8.716606475004263e-31,1.298654864289419e-13
2.5,0.06,0.1503295317931945,4.032136428473879,8815.424989460496,63.02280549881342,55308.894833422586,1.7765849099646807e7,9.2632218197425e-31,1.3802575126024025e-13
2.5,0.062,0.15029805699093512,4.166027587289088,8813.51912256794,66.87064317838475,53859.5428454953,1.7079892443647385e7,9.828365641417035e-31,1.464646696948669e-13
2.5,0.064,0.15026555011915071,4.299868180922306,8811.550760887261,70.84462703577832,52473.644635651224,1.644969431221819e7,1.041203785391732e-30,1.55182446375657e-13
2.5,0.066,0.15023201116727047,4.43365656724927,8809.519903715012,74.94475586697726,51148.08811109456,1.5869575339483023e7,1.1014238368237207e-30,1.6417929285241367e-13
2.5,0.068,0.15019744012439343,4.567391103092055,8807.42655032698,79.17102842960848,49879.81897429013,1.533453576560402e7,1.1634967092466188e-30,1.734554276012348e-13
2.5,0.07,0.1501618369792882,4.701070144185106,8805.270699978126,83.5234434429261,48665.87265306395,1.4840164160918951e7,1.2274223931782284e-30,1.830110760445219e-13
2.5,0.07200000000000001,0.15012520172039434,4.8346920451411854,8803.052351902708,88.00199958779349,47503.39524365225,1.4382559406613827e7,1.2932008788444361e-30,1.9284647057164342e-13
2.5,0.074,0.15008753433582417,4.968255159417238,8800.771505314526,92.6066955066653,46389.656376031664,1.3958263928914785e7,1.3608321561783444e-30,2.029618505602471e-13
2.5,0.076,0.1500488348133631,5.101757839280154,8798.428159406842,97.33752980356816,45322.05617869962,1.356420648156619e7,1.4303162148194944e-30,2.133574623982567e-13
2.5,0.078,0.15000910314047153,5.235198435772418,8796.022313352696,102.19450104408003,44298.127971739144,1.3197653030741692e7,1.5016530441129007e-30,2.240335595065143e-13
2.5,0.08,0.14996833930428644,5.368575298677678,8793.55396630502,107.1776077553097,43315.537905770674,1.2856164519812346e7,1.574842633108262e-30,2.3499040236212745e-13
2.5,0.082,0.14992654329162053,5.5018867764861925,8791.023117396466,112.28684842587442,42372.08245568796,1.2537560481302261e7,1.6498849705589353e-30,2.4622825852246316e-13
2.5,0.084,0.14988371508896572,5.635131216360173,8788.429765739807,117.52222150587706,41465.68444601741,1.223988762493825e7,1.726780044921077e-30,2.577474026498551e-13
2.5,0.08600000000000001,0.1498398546824932,5.768306964099024,8785.773910427979,122.88372540688242,40594.38811023425,1.196139266637683e7,1.8055278443526205e-30,2.6954811653697745e-13
2.5,0.08800000000000001,0.14979496205805556,5.901412364104457,8783.055550534264,128.37135850189233,39756.35355501166,1.170049877602768e7,1.8861283567122742e-30,2.816306891329198e-13
2.5,0.09000000000000001,0.14974903720118612,6.0344457593454885,8780.274685112081,133.9851191253198,38949.850901535814,1.1455785123337507e7,1.9685815695585458e-30,2.9399541656996796e-13
2.5,0.09200000000000001,0.14970208009710287,6.167405491323324,8777.431313195619,139.72500557296294,38173.25430165352,1.1225969073231459e7,2.0528874701486035e-30,3.066426021910673e-13
2.5,0.094,0.14965409073070687,6.300289900036105,8774.525433799392,145.59101610197632,37425.03597071444,1.1009890658543587e7,2.1390460454372837e-30,3.19572556578021e-13
2.5,0.096,0.14960506908658597,6.4330973239435565,8771.557045918831,151.58314893084358,36703.760337045685,1.0806499010183573e7,2.2270572820759285e-30,3.3278559758038117e-13
2.5,0.098,0.14955501514901406,6.5658260999314555,8768.526148530002,157.701402239347,36008.07837660232,1.0614840473985434e7,2.3169211664113124e-30,3.4628205034507647e-13
2.5,0.1,0.14950392890195421,6.698474563276026,8765.432740590062,163.94577416853733,35336.722177952885,1.0434048183839321e7,2.4086376844844027e-30,3.6006224734674525e-13
3.,0.02,0.15074231546845065,1.3459789752838687,8840.419849920057,15.307171062277694,75734.30125305692,7.646007277497184e7,2.2582263966458027e-31,2.333343784848034e-14
3.,0.022,0.15073148223170907,1.4805142718243636,8839.763876844436,16.63165676462059,76697.36827966185,7.084287902904332e7,2.452753829025611e-31,2.5344491160727076e-14
3.,0.024,0.1507196172445536,1.615031679092806,8839.045429203672,18.08228235240124,76979.3209339608,6.563422555701482e7,2.6658075657007565e-31,2.754726734161176e-14
